time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1437488359258,2015-07-21 14:19:19.258,0.7687150239944458,0.7304074764251709,0.7361000180244446,0.7037875056266785,0.6568426032960416,0.0095295382635131,0.0093422144834861,0.0107242551013356,0.0158784534403872,Landsat,,,,,,,
1438265590348,2015-07-30 14:13:10.348,0.0924900025129318,0.0946350023150444,0.1176249980926513,0.0779699981212616,0.1543321939006448,0.027125759000293,0.0398310957289807,0.0460253824155634,0.0476123927579927,Landsat,0.18,2015.0,7.0,30.0,14.0,0.2,QAS_L
1438265614235,2015-07-30 14:13:34.235,0.0799774974584579,0.0893549993634224,0.1156999990344047,0.0780524984002113,0.1398503939606249,0.0269123486092397,0.0383872264206524,0.0438019959708531,0.0451717274670192,Landsat,0.18,2015.0,7.0,30.0,14.0,0.2,QAS_L
1439475936719,2015-08-13 14:25:36.719,0.0142524996772408,0.0539899989962577,0.0644399970769882,0.0398824997246265,0.149246081753727,0.0285722822936409,0.0398233606706717,0.0566509451403839,0.0582926931470984,Landsat,0.16,2015.0,8.0,13.0,14.0,0.11,QAS_L
1439647996194,2015-08-15 14:13:16.194,0.0451624989509582,0.0529999993741512,0.0888049975037574,0.0613875016570091,0.1088235636346042,0.0256436578656158,0.0350587403868338,0.0416505657726782,0.0415664477573518,Landsat,0.18,2015.0,8.0,15.0,14.0,0.19,QAS_L
1439648020072,2015-08-15 14:13:40.072,0.0322374999523162,0.0488750003278255,0.0877600014209747,0.0621850006282329,0.0942829609099775,0.0269903904293472,0.03670069110767,0.0415054799641606,0.0392174462555709,Landsat,0.18,2015.0,8.0,15.0,14.0,0.19,QAS_L
1440253170152,2015-08-22 14:19:30.152,0.0149125000461936,0.0524775013327598,0.0793450027704238,0.0510475002229213,0.1051106727831997,0.0209648418154359,0.0342135859257926,0.0465876086386893,0.0514192347792602,Landsat,,,,,,,
1445177615305,2015-10-18 14:13:35.305,0.9351450204849244,0.8593825101852417,0.8574575185775757,0.7669550180435181,0.7075747779130936,0.0095207065411321,0.0127631927888936,0.0195146441987886,0.0290561456210469,Landsat,,,,,,,
1445177639184,2015-10-18 14:13:59.184,0.9114949703216552,0.8370525240898132,0.8367775082588196,0.7527649998664856,0.6970358153283593,0.0091028921073062,0.0112596536395206,0.0193898878345976,0.0291163877629179,Landsat,,,,,,,
1462371561279,2016-05-04 14:19:21.279,0.8420575261116028,0.8192325234413147,0.8070499897003174,0.6287950277328491,0.5396315814316275,0.0283658494833937,0.0229384398328425,0.0326172216402523,0.0455428565454988,Landsat,0.523,2016.0,5.0,4.0,14.0,0.13,QAS_L
1464359133387,2016-05-27 14:25:33.387,0.0707375034689903,0.1212275028228759,0.1062674969434738,0.1071199998259544,0.2821110378727317,0.0333697962054661,0.0515516253249915,0.0776019350635684,0.0853604292155206,Landsat,0.176,2016.0,5.0,27.0,14.0,0.0,QAS_L
1465136364889,2016-06-05 14:19:24.889,0.4049175083637237,0.3899300098419189,0.3843750059604645,0.3600099980831146,0.4526636337637904,0.0272681743435569,0.0455820577682034,0.0560277512695613,0.0508104639139834,Landsat,,,,,,,
1465913595078,2016-06-14 14:13:15.078,0.0391400009393692,0.0583349987864494,0.0788775011897087,0.0822324976325035,0.1836068378411233,0.0120053671638,0.0402673891833334,0.0521388366209593,0.0574169728095457,Landsat,0.151,2016.0,6.0,14.0,14.0,0.29,QAS_L
1465913618965,2016-06-14 14:13:38.965,0.0276999995112419,0.0544850006699562,0.0778049975633621,0.0823974981904029,0.1700843301445246,0.0123274941256112,0.0413290287559501,0.0497881175999856,0.0482647438643213,Landsat,0.151,2016.0,6.0,14.0,14.0,0.29,QAS_L
1467296003842,2016-06-30 14:13:23.842,0.0061400001868605,0.0375999994575977,0.0710674971342086,0.0720850005745887,0.125733947191108,0.0119844805686409,0.0296960942805042,0.0373232838695998,0.0357740219378923,Landsat,0.15,2016.0,6.0,30.0,14.0,0.19,QAS_L
1472825624960,2016-09-02 14:13:44.960,0.1488375067710876,0.1554924994707107,0.1779875010251999,0.2127200067043304,0.2971725789994001,0.0251705075825426,0.0312415642770457,0.0493417889986823,0.0628617978722903,Landsat,0.186,2016.0,9.0,2.0,15.0,0.22,QAS_L
1474813198190,2016-09-25 14:19:58.190,0.1407250016927719,0.1610749959945678,0.1750999987125396,0.143942505121231,0.2171715096637606,0.0284068535161221,0.0410082843735971,0.0551867547090634,0.0613234509519787,Landsat,0.197,2016.0,9.0,25.0,14.0,0.25,QAS_L
1475418370092,2016-10-02 14:26:10.092,0.014390000142157,0.0548424981534481,0.0837175026535987,0.0744500011205673,0.1264412953513674,0.0181101931305565,0.0306091984059034,0.040460129215297,0.0388143747186604,Landsat,0.236,2016.0,10.0,2.0,14.0,0.0,QAS_L
1477578005310,2016-10-27 14:20:05.310,0.3482674956321716,0.3723025023937225,0.2732749879360199,0.0659525021910667,0.3765907532073558,0.0374095954012664,0.0375891018079471,0.0485760874060263,0.048098372026256,Landsat,,,,,,,
1496326389836,2017-06-01 14:13:09.836,0.9836000204086304,0.8999450206756592,0.8832525014877319,0.6669099926948547,0.5981690952122207,0.0144532657863685,0.0152534749299415,0.0193614205799741,0.0273882601069697,Landsat,0.552,2017.0,6.0,1.0,14.0,0.18,QAS_L
1496326413714,2017-06-01 14:13:33.714,0.9820324778556824,0.9175450205802916,0.8886150121688843,0.6677349805831909,0.6175692053735256,0.0151991026123906,0.0157688948212006,0.0197410670550389,0.0279268043330914,Landsat,0.552,2017.0,6.0,1.0,14.0,0.18,QAS_L
1496931563898,2017-06-08 14:19:23.898,0.93555748462677,0.9020624756813048,0.8645250201225281,0.6246150135993958,0.5765431015074255,0.0122686776404355,0.0113029051280956,0.0210407927187982,0.0284669629444963,Landsat,0.498,2017.0,6.0,8.0,14.0,0.31,QAS_L
1497708796495,2017-06-17 14:13:16.495,0.6695774793624878,0.6161999702453613,0.5866649746894836,0.3656474947929382,0.4117617499053481,0.0228222591322534,0.023902618302008,0.0382337516052502,0.041067045325659,Landsat,0.367,2017.0,6.0,17.0,14.0,0.25,QAS_L
1497708820382,2017-06-17 14:13:40.382,0.6664425134658813,0.6133400201797485,0.5842999815940857,0.3649874925613403,0.4108795564651492,0.0231036818279729,0.0240549559429487,0.0386814037607812,0.0416769453687444,Landsat,0.367,2017.0,6.0,17.0,14.0,0.25,QAS_L
1498313969406,2017-06-24 14:19:29.406,0.5961524844169617,0.5717874765396118,0.5548474788665771,0.3733474910259247,0.3849688654273747,0.0179338624604648,0.020998228141639,0.0276250383306775,0.0303414917971647,Landsat,0.373,2017.0,6.0,24.0,14.0,0.3,QAS_L
1498919141800,2017-07-01 14:25:41.800,0.5411524772644043,0.5187125205993652,0.5010849833488464,0.332179993391037,0.367993935802579,0.0250737070090223,0.0282091005186452,0.0347806820598007,0.0368755695783346,Landsat,0.348,2017.0,7.0,1.0,14.0,0.29,QAS_L
1500301545744,2017-07-17 14:25:45.744,0.4763075113296509,0.4658575057983398,0.463465005159378,0.3190625011920929,0.3216020251482726,0.0183666906572176,0.0221063994774498,0.0338279700214241,0.0365601852154973,Landsat,0.331,2017.0,7.0,17.0,14.0,0.22,QAS_L
1501683953438,2017-08-02 14:25:53.438,0.4477075040340423,0.441052496433258,0.4417949914932251,0.2945599853992462,0.2906991642475128,0.0228238433816462,0.0256461974700654,0.0376300654266537,0.0385101090286435,Landsat,0.344,2017.0,8.0,2.0,14.0,0.27,QAS_L
1504448761512,2017-09-03 14:26:01.512,0.2956325113773346,0.3249199986457824,0.3422450125217438,0.1698749959468841,0.1101589586019516,0.0186456122510389,0.023884649740339,0.0295347706453054,0.0339009972690886,Landsat,0.288,2017.0,9.0,3.0,14.0,0.06,QAS_L
1505225990634,2017-09-12 14:19:50.634,0.4103899896144867,0.426422506570816,0.4291999936103821,0.2590300142765045,0.2256663862943648,0.0107732465017625,0.0147151427538459,0.0216590411608581,0.0284947171524739,Landsat,0.35,2017.0,9.0,12.0,14.0,0.16,QAS_L
1505831164000,2017-09-19 14:26:04.000,0.4796350002288818,0.4830999970436096,0.4824950098991394,0.3053399920463562,0.2712322228491306,0.0139400537730812,0.0188983258432911,0.0268508378046745,0.0337428882336848,Landsat,0.375,2017.0,9.0,19.0,14.0,0.02,QAS_L
1506003223383,2017-09-21 14:13:43.383,0.507272481918335,0.4922575056552887,0.486097514629364,0.3125450015068054,0.3104592158734799,0.0123484134737345,0.0234688564810067,0.0236290504143503,0.0263078231226972,Landsat,0.393,2017.0,9.0,21.0,14.0,0.15,QAS_L
1506003247261,2017-09-21 14:14:07.261,0.4895074963569641,0.4763349890708923,0.4758949875831604,0.2955225110054016,0.2750824293255807,0.0149373461763901,0.0307767986206826,0.0355784561976353,0.0396340024858164,Landsat,0.393,2017.0,9.0,21.0,14.0,0.15,QAS_L
1506608397339,2017-09-28 14:19:57.339,0.9105600118637084,0.8701624870300293,0.8710150122642517,0.7331299781799316,0.6127952762007713,0.0095613872157303,0.016298889835092,0.0181744949378696,0.0258591254770236,Landsat,0.614,2017.0,9.0,28.0,14.0,0.08,QAS_L
1529331890719,2018-06-18 14:24:50.719,0.355224996805191,0.3410624861717224,0.3501099944114685,0.2602674961090088,0.2920516276568174,0.020096106056795,0.0259498275241336,0.035207446408837,0.0494558191487281,Landsat,0.282,2018.0,6.0,18.0,14.0,0.22,QAS_L
1530886359453,2018-07-06 14:12:39.453,0.7727299928665161,0.7233399748802185,0.7354400157928467,0.7016149759292603,0.643431564283371,0.0463753172192264,0.1068491136450053,0.1169639637247296,0.1231311244151897,Landsat,,,,,,,
1531491533555,2018-07-13 14:18:53.555,0.1773000061511993,0.1843674927949905,0.2217400074005127,0.1896200031042099,0.1854203796073795,0.0210838213523865,0.0272216013897069,0.0394106655463244,0.0416424065726378,Landsat,0.236,2018.0,7.0,13.0,14.0,0.3,QAS_L
1532268766264,2018-07-22 14:12:46.264,0.1626424938440323,0.1775750070810318,0.2227849960327148,0.1969075053930282,0.1646227819919585,0.0169529866014073,0.020408730080671,0.0293204834987696,0.0309682721142388,Landsat,0.238,2018.0,7.0,22.0,14.0,0.17,QAS_L
1532268790146,2018-07-22 14:13:10.146,0.1549974977970123,0.1753749996423721,0.2227025032043457,0.1905550062656402,0.1448669867873191,0.0178063367089742,0.0196809862581002,0.0271462457042732,0.0289533450606897,Landsat,0.238,2018.0,7.0,22.0,14.0,0.17,QAS_L
1532873940380,2018-07-29 14:19:00.380,0.1617899984121322,0.1853850036859512,0.2370299994945526,0.1955325007438659,0.1252567198470235,0.0141837104981579,0.0166584896608157,0.0215089257325648,0.0233246884315214,Landsat,0.248,2018.0,7.0,29.0,14.0,0.29,QAS_L
1534861523981,2018-08-21 14:25:23.981,0.0437600016593933,0.0861925035715103,0.1583524942398071,0.1479299962520599,0.0394973671704531,0.0135433241360682,0.0186723345684975,0.0261919588104328,0.0297461618799119,Landsat,0.212,2018.0,8.0,21.0,14.0,0.16,QAS_L
1535638756894,2018-08-30 14:19:16.894,0.0277549996972084,0.0664199963212013,0.1221624985337257,0.0814075022935867,0.0261727470017969,0.013559696073566,0.013251159799383,0.0286296291208261,0.0314727453745219,Landsat,0.19,2018.0,8.0,30.0,14.0,0.15,QAS_L
1537021161616,2018-09-15 14:19:21.616,0.2912600040435791,0.3111149966716766,0.3421350121498108,0.2640624940395355,0.208936796501279,0.0163687247885323,0.0212409792695972,0.0316586747601838,0.037685239762851,Landsat,0.343,2018.0,9.0,15.0,14.0,0.13,QAS_L
1540391148241,2018-10-24 14:25:48.241,0.9542024731636048,0.8285275101661682,0.7807325124740601,0.6356974840164185,0.7604862884104253,0.0186018370119606,0.0178862619610411,0.018375273750414,0.0222344273196532,Landsat,,,,,,,
1548427528000,2019-01-25 14:45:28.000,0.9445753693580629,0.849815309047699,0.9250658750534058,0.9255638718605042,0.6590486736178396,0.0097437930682711,0.0113247726363543,0.0174081905482115,0.0178125039385188,Sentinel2,,,,,,,
1548427534000,2019-01-25 14:45:34.000,0.9655139446258544,0.8680300712585449,0.942387878894806,0.9406217932701112,0.6721495759069922,0.0101454135517398,0.0114699046333756,0.0145921980302124,0.0151126809915112,Sentinel2,,,,,,,
1551191734000,2019-02-26 14:35:34.000,0.9728912711143494,0.905306875705719,0.9347489476203918,0.897880494594574,0.7315033726096154,0.0122376451693844,0.0167822940067456,0.0195288581285821,0.0180945751870864,Sentinel2,,,,,,,
1551191739000,2019-02-26 14:35:39.000,0.9519526958465576,0.88560950756073,0.9153827428817748,0.8781893849372864,0.7163001557290556,0.0117748579246439,0.0162056149078822,0.0193722309712877,0.0197174012238283,Sentinel2,,,,,,,
1552315529000,2019-03-11 14:45:29.000,0.9978439807891846,0.9334763288497924,0.9725130796432496,0.9459499716758728,0.738914784270525,0.0095389514343576,0.0125506654382541,0.0148402731663821,0.0175443305883065,Sentinel2,0.854,2019.0,3.0,11.0,15.0,0.1,QAS_L
1555511741000,2019-04-17 14:35:41.000,0.9975184798240662,0.9526442289352416,0.950349509716034,0.848652720451355,0.7293853092849254,0.0080074309383967,0.0120596374495995,0.012352904455254,0.0141005577588457,Sentinel2,0.767,2019.0,4.0,17.0,15.0,0.09,QAS_L
1555511746000,2019-04-17 14:35:46.000,0.993612825870514,0.9494671821594238,0.9466914534568788,0.845525324344635,0.7286254364371301,0.0071109575286341,0.011433703039179,0.0121585265525859,0.0134443312492412,Sentinel2,0.767,2019.0,4.0,17.0,15.0,0.09,QAS_L
1556635539000,2019-04-30 14:45:39.000,0.9989288449287416,0.955927073955536,0.9420650601387024,0.7610852718353271,0.645811353987455,0.0063652304160543,0.0096321753223682,0.0097121281119733,0.04373825876081,Sentinel2,0.716,2019.0,4.0,30.0,15.0,0.12,QAS_L
1556635545000,2019-04-30 14:45:45.000,0.985693097114563,0.9448075890541076,0.9311984777450562,0.7499656081199646,0.6358441210925578,0.0073275030459823,0.0092732332677021,0.0115312665475784,0.0306090353448112,Sentinel2,0.716,2019.0,4.0,30.0,15.0,0.12,QAS_L
1557151981798,2019-05-06 14:13:01.798,0.7496024966239929,0.6715024709701538,0.6213424801826477,0.466682493686676,0.6114004787206654,0.0062433200352609,0.0156004315922862,0.0200036488671544,0.0241248155524601,Landsat,,,,,,,
1558103743000,2019-05-17 14:35:43.000,0.8014770746231079,0.7429621815681458,0.7222586870193481,0.5685757994651794,0.5731762795150279,0.0546498618697172,0.0751801142848495,0.0762693678862899,0.1026144942247025,Sentinel2,0.675,2019.0,5.0,17.0,15.0,0.36,QAS_L
1558967743000,2019-05-27 14:35:43.000,0.4366251826286316,0.4113892912864685,0.4153044521808624,0.2959119975566864,0.3177114061087368,0.0430919974510703,0.0505382807966204,0.0733852585062007,0.0709781203894626,Sentinel2,0.248,2019.0,5.0,27.0,15.0,0.21,QAS_L
1558967748000,2019-05-27 14:35:48.000,0.4444364607334137,0.416896104812622,0.4196080267429352,0.2989235818386078,0.3242424601554871,0.0438568321957911,0.0515502944069001,0.0774778507734393,0.0788936522814988,Sentinel2,0.248,2019.0,5.0,27.0,15.0,0.21,QAS_L
1559139566543,2019-05-29 14:19:26.543,0.3715324997901916,0.3878124952316284,0.3762350082397461,0.2846874892711639,0.3458758063048124,0.0249258129304078,0.0318054149361382,0.0517167735542571,0.0670610259113073,Landsat,0.252,2019.0,5.0,29.0,14.0,0.13,QAS_L
1559227540000,2019-05-30 14:45:40.000,0.3592718243598938,0.3376829028129577,0.3433267176151275,0.2352170646190643,0.2781129163593052,0.0189291215220585,0.0237381202929256,0.0471884683678973,0.0555809338162628,Sentinel2,0.248,2019.0,5.0,30.0,15.0,0.1,QAS_L
1559227546000,2019-05-30 14:45:46.000,0.3601397275924682,0.3391655087471008,0.3454785346984863,0.2363753765821457,0.2755801713302732,0.0228731388643614,0.0284981611670373,0.0553294240249423,0.0665796418069469,Sentinel2,0.248,2019.0,5.0,30.0,15.0,0.1,QAS_L
1559399737000,2019-06-01 14:35:37.000,0.4382525384426117,0.4100126028060913,0.4203611612319946,0.3222053945064544,0.3337227104842664,0.0246895727478123,0.03656707605251,0.0520698653586253,0.0514988066443633,Sentinel2,0.267,2019.0,6.0,1.0,15.0,0.19,QAS_L
1559659534000,2019-06-04 14:45:34.000,0.3368144035339355,0.3124786913394928,0.3167519867420196,0.2140201777219772,0.2746309254005551,0.0106949129841017,0.0125861639682867,0.0236155824673221,0.0378321169790253,Sentinel2,0.232,2019.0,6.0,4.0,15.0,0.18,QAS_L
1559659540000,2019-06-04 14:45:40.000,0.3336681723594665,0.3107843101024627,0.3161064684391022,0.2145993262529373,0.2715635959729553,0.011219804774553,0.0132925878010999,0.0243954684406263,0.0494043939194189,Sentinel2,0.232,2019.0,6.0,4.0,15.0,0.18,QAS_L
1560521973447,2019-06-14 14:19:33.447,0.2229225039482116,0.2550700008869171,0.2591674923896789,0.2143425047397613,0.2742113724738358,0.0157887324435424,0.0158127794168895,0.0308351315729136,0.0451829904158987,Landsat,,,,,,,
1560523535000,2019-06-14 14:45:35.000,0.3584038913249969,0.3336586952209472,0.3347195386886596,0.2195800244808197,0.279085886913538,0.0159520310771938,0.0161029062931213,0.0215782471486782,0.0288987891191674,Sentinel2,,,,,,,
1560523541000,2019-06-14 14:45:41.000,0.3522199690341949,0.3295285999774933,0.332029789686203,0.2185375541448593,0.2735908632501959,0.0169174943140922,0.0166982825943904,0.0209109068430559,0.0294820904961671,Sentinel2,,,,,,,
1560695748000,2019-06-16 14:35:48.000,0.2904891669750213,0.2651413977146148,0.268766850233078,0.1712789088487625,0.2532766411021352,0.0116243393784614,0.0124902939232582,0.019998426954788,0.0278454490763316,Sentinel2,0.213,2019.0,6.0,16.0,15.0,0.34,QAS_L
1560955539000,2019-06-19 14:45:39.000,0.316960722208023,0.2936285138130188,0.3005059063434601,0.1971089988946914,0.2542133220747115,0.010570310426484,0.0104083164851122,0.0179712597526251,0.0243880634970619,Sentinel2,0.23,2019.0,6.0,19.0,15.0,0.26,QAS_L
1560955545000,2019-06-19 14:45:45.000,0.3158758282661438,0.2935225963592529,0.3021197617053985,0.1994255930185318,0.2502117737457157,0.0118110361291934,0.0117778087139469,0.0192538728689138,0.0259833269563381,Sentinel2,0.23,2019.0,6.0,19.0,15.0,0.26,QAS_L
1561127146630,2019-06-21 14:25:46.630,0.2453625053167343,0.2539975047111511,0.2649700045585632,0.2082650065422058,0.2588520300045609,0.0135652700948428,0.0145510854885653,0.0236813969680398,0.0330945907075519,Landsat,0.235,2019.0,6.0,21.0,14.0,0.24,QAS_L
1561127739000,2019-06-21 14:35:39.000,0.3091494441032409,0.2897101938724518,0.3008286654949188,0.1969931721687317,0.237690779042244,0.0091296628165124,0.0098963004476301,0.017682005255555,0.0240786147329832,Sentinel2,0.232,2019.0,6.0,21.0,15.0,0.23,QAS_L
1561127744000,2019-06-21 14:35:44.000,0.3043758869171142,0.2864272892475128,0.2983541190624237,0.195487380027771,0.2337655161738396,0.0087534722180273,0.0095702183126681,0.0171713209826649,0.023071926298672,Sentinel2,0.232,2019.0,6.0,21.0,15.0,0.23,QAS_L
1562251536915,2019-07-04 14:45:36.915,0.2901636958122253,0.2708599865436554,0.2816776633262634,0.1829777359962463,0.2331715986609457,0.0086176007499905,0.0086167149879314,0.0169781589924088,0.0216604027019355,Sentinel2,0.217,2019.0,7.0,4.0,15.0,0.3,QAS_L
1562251542928,2019-07-04 14:45:42.928,0.2863665521144867,0.2688479125499725,0.2806017696857452,0.1833252310752868,0.2301826668351889,0.0089853620058946,0.008934820906756,0.0171013527484854,0.021506000353455,Sentinel2,0.217,2019.0,7.0,4.0,15.0,0.3,QAS_L
1562683540813,2019-07-09 14:45:40.813,0.279097706079483,0.2487269043922424,0.2434832155704498,0.1210086867213249,0.2325231103219091,0.0233655315148483,0.025260394022996,0.0286209051316481,0.033519261257488,Sentinel2,,,,,,,
1563115537143,2019-07-14 14:45:37.143,0.2781212925910949,0.2601641118526459,0.2742539644241333,0.1720897257328033,0.2122751474529503,0.0073358788537342,0.0074973815922708,0.0163502809318149,0.0211136373653345,Sentinel2,0.208,2019.0,7.0,14.0,15.0,0.39,QAS_L
1563115543155,2019-07-14 14:45:43.155,0.2734562158584595,0.2571988999843597,0.2730704545974731,0.1719738841056823,0.2061855263769625,0.0075421818591312,0.0076643278542244,0.0160994690533036,0.0198227744687343,Sentinel2,0.208,2019.0,7.0,14.0,15.0,0.39,QAS_L
