time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1565108986765,2019-08-06 16:29:46.765,0.5971903800964355,0.5884541273117065,0.5916444659233093,0.4518191814422607,0.3938953158378603,0.0293692781674433,0.0290113416137455,0.0286294477075073,0.0628407873238467,Sentinel2,0.352,2019.0,8.0,6.0,16.0,0.0,KPC_L
1565108989596,2019-08-06 16:29:49.596,0.608039379119873,0.5984086990356445,0.6004668474197388,0.4637496471405029,0.4082810264825822,0.0297206731435116,0.0272843772149346,0.0283380620823048,0.065867303953485,Sentinel2,0.352,2019.0,8.0,6.0,16.0,0.0,KPC_L
1565365799752,2019-08-09 15:49:59.752,0.5991432070732117,0.5952317118644714,0.5851890444755554,0.4096570611000061,0.3759151264190674,0.0313969847652412,0.0313541681137883,0.0364740211106718,0.0713149799174498,Sentinel2,0.334,2019.0,8.0,9.0,16.0,0.0,KPC_L
1565365802331,2019-08-09 15:50:02.331,0.6041337251663208,0.5975614786148071,0.5916444659233093,0.4177651405334472,0.3719572165608407,0.0375484675778747,0.0336273197367264,0.0380029003852606,0.0728242012678288,Sentinel2,0.334,2019.0,8.0,9.0,16.0,0.0,KPC_L
1565368783229,2019-08-09 16:39:43.229,0.6065205335617065,0.6114344000816345,0.6057387590408325,0.4408153295516968,0.3840690511226656,0.0311227945306976,0.0296928979417158,0.038535744227451,0.0708273698384763,Sentinel2,0.352,2019.0,8.0,9.0,17.0,0.03,KPC_L
1565368786254,2019-08-09 16:39:46.254,0.6230109930038452,0.6275311708450317,0.6240290403366089,0.4574948251247406,0.3874045324355363,0.0304144047329175,0.0295489484381979,0.0387871170536739,0.0727020831857061,Sentinel2,0.352,2019.0,8.0,9.0,17.0,0.03,KPC_L
1565380607549,2019-08-09 19:56:47.549,0.5393649935722351,0.5317749977111816,0.5174474716186523,0.366747498512268,0.3825527678906917,0.0257645149044308,0.0262559693710597,0.0298052964180837,0.0429161155362023,Landsat,,,,,,,
1565716176474,2019-08-13 17:09:36.474,0.5123512148857117,0.4910261034965515,0.4564038217067718,0.2739042937755584,0.3706399338930846,0.0317997815494314,0.0301707500922858,0.0313735823816941,0.05801455405755,Sentinel2,0.327,2019.0,8.0,13.0,17.0,0.0,KPC_L
1565716179420,2019-08-13 17:09:39.420,0.517450213432312,0.5004512071609497,0.4677007794380188,0.2836340069770813,0.3666654826700688,0.0310511344806172,0.0302795550447117,0.0322647144771034,0.0590936150884439,Sentinel2,0.327,2019.0,8.0,13.0,17.0,0.0,KPC_L
1566229227040,2019-08-19 15:40:27.040,0.4565899968147278,0.4092350006103515,0.3448300063610077,0.1866775006055832,0.4438024786248802,0.0219623737952383,0.0226875531018526,0.0274594583316763,0.053695485999198,Landsat,0.359,2019.0,8.0,19.0,16.0,0.19,KPC_L
1566229799134,2019-08-19 15:49:59.134,0.6362468004226685,0.6225538849830627,0.6260732412338257,0.4866839945316314,0.4200965865105389,0.0257221980332618,0.0257776819666028,0.0293680202046567,0.0572266780567807,Sentinel2,0.359,2019.0,8.0,19.0,16.0,0.19,KPC_L
1566229801140,2019-08-19 15:50:01.140,0.644600510597229,0.6346265077590942,0.6380157470703125,0.4983828365802765,0.4250456729024648,0.0239987905279922,0.0245819474271233,0.0291629118508272,0.058771330562425,Sentinel2,0.359,2019.0,8.0,19.0,16.0,0.19,KPC_L
1566232782017,2019-08-19 16:39:42.017,0.5899215340614319,0.5932195782661438,0.6021882891654968,0.4775334298610687,0.3949715733617545,0.0168033549078883,0.0194711459469664,0.0212690275341053,0.047303987966285,Sentinel2,0.359,2019.0,8.0,19.0,16.0,0.19,KPC_L
1566232785042,2019-08-19 16:39:45.042,0.5887281894683838,0.5999972224235535,0.6238138675689697,0.4953712522983551,0.3519287014096977,0.018739496133807,0.018158634979285,0.0198283227658341,0.0477776860406913,Sentinel2,0.359,2019.0,8.0,19.0,16.0,0.19,KPC_L
1566314403708,2019-08-20 15:20:03.708,0.671831488609314,0.6679850220680237,0.6489899158477783,0.5141357183456421,0.5028344988822935,0.0289280267734632,0.0270220302730633,0.0300855631508353,0.0587653503728028,Sentinel2,0.371,2019.0,8.0,20.0,15.0,0.0,KPC_L
1566314406073,2019-08-20 15:20:06.073,0.6806191802024841,0.6795281171798706,0.6650208234786987,0.5281511545181274,0.4945632705390452,0.0258490777567336,0.0255125661052865,0.0294001538209113,0.0605400547517034,Sentinel2,0.371,2019.0,8.0,20.0,15.0,0.0,KPC_L
1566317390450,2019-08-20 16:09:50.450,0.6578363180160522,0.6422513127326965,0.6318830847740173,0.4880739748477936,0.4617907898396253,0.0272597477926668,0.0243315198468352,0.0299344254206845,0.0592651223589106,Sentinel2,0.403,2019.0,8.0,20.0,16.0,0.0,KPC_L
1566317393156,2019-08-20 16:09:53.156,0.6671664118766785,0.6605719923973083,0.6526479721069336,0.5108924508094788,0.4636945795774461,0.0300921454061713,0.0276134924181702,0.0294076098950785,0.0618274130198721,Sentinel2,0.403,2019.0,8.0,20.0,16.0,0.0,KPC_L
1566320378743,2019-08-20 16:59:38.743,0.6621758937835693,0.6331439018249512,0.6305920481681824,0.4881897866725921,0.449652979364991,0.0238272738788817,0.0244003460898167,0.0295005099476816,0.0595293813713497,Sentinel2,0.403,2019.0,8.0,20.0,16.0,0.0,KPC_L
1566320381577,2019-08-20 16:59:41.577,0.6729164123535156,0.6488171219825745,0.6513568758964539,0.5090391635894775,0.44387913453579,0.0226184339580563,0.0232706841318352,0.0301771111370453,0.0612387009608579,Sentinel2,0.403,2019.0,8.0,20.0,16.0,0.0,KPC_L
1566401285902,2019-08-21 15:28:05.902,0.72798752784729,0.7090399861335754,0.7137150168418884,0.5225350260734558,0.4051375378668305,0.016523546187339,0.0193587591834581,0.0230120518387924,0.0586213351839165,Landsat,0.377,2019.0,8.0,21.0,15.0,0.0,KPC_L
1566401997085,2019-08-21 15:39:57.085,0.6908172369003296,0.6697853207588196,0.6577047109603882,0.4954870939254761,0.4623332652091979,0.0180046732013245,0.0241978716508316,0.0288319666462626,0.0655367701852022,Sentinel2,0.381,2019.0,8.0,21.0,16.0,0.12,KPC_L
1566401999566,2019-08-21 15:39:59.566,0.6978691220283508,0.6783632040023804,0.6717990040779114,0.5090391635894775,0.4526942653119561,0.0195892228274659,0.0235653837260073,0.0284569538432865,0.0677250221659152,Sentinel2,0.381,2019.0,8.0,21.0,16.0,0.12,KPC_L
1566404987962,2019-08-21 16:29:47.962,0.4543090462684631,0.4256857931613922,0.4071275889873504,0.2802749276161194,0.3734430666565896,0.0131214929995278,0.0137868184360629,0.0157676791642463,0.0366045852132891,Sentinel2,0.381,2019.0,8.0,21.0,16.0,0.12,KPC_L
1566404990795,2019-08-21 16:29:50.795,0.4595165848731994,0.4352168142795563,0.4157347977161407,0.2897729873657226,0.3797569331109524,0.0089127909790626,0.0114541512634791,0.0160558381758777,0.0385779902117275,Sentinel2,0.381,2019.0,8.0,21.0,16.0,0.12,KPC_L
1566486601785,2019-08-22 15:10:01.785,0.6529542207717896,0.6458519101142883,0.6339273452758789,0.4851782023906708,0.4541699770361187,0.0275668317502283,0.024422294502636,0.0279717161480319,0.0531416967518191,Sentinel2,0.375,2019.0,8.0,22.0,15.0,0.0,KPC_L
1566486604090,2019-08-22 15:10:04.090,0.6690107583999634,0.6599366068840027,0.6454394459724426,0.4982669949531555,0.4734372546255587,0.0269767179141648,0.023213820981408,0.0287802666097943,0.0548891336347455,Sentinel2,0.375,2019.0,8.0,22.0,15.0,0.0,KPC_L
1566489595571,2019-08-22 15:59:55.571,0.6628268361091614,0.6348382830619812,0.625212550163269,0.4731318950653076,0.4533029163300992,0.0221809298822166,0.0222149163448054,0.0268220235037735,0.0565866861614145,Sentinel2,0.407,2019.0,8.0,22.0,16.0,0.0,KPC_L
1566489598209,2019-08-22 15:59:58.209,0.6742182970046997,0.6457459926605225,0.641351044178009,0.4916646778583526,0.4516385633319614,0.0227204351589749,0.0216566510396583,0.026320308211211,0.0585355393774981,Sentinel2,0.407,2019.0,8.0,22.0,16.0,0.0,KPC_L
1566492578546,2019-08-22 16:49:38.546,0.6508929133415222,0.6159880757331848,0.6110106706619263,0.4657187759876251,0.4448053776532412,0.0187650873530537,0.0225927140001526,0.0239246252352362,0.0520693781324403,Sentinel2,0.407,2019.0,8.0,22.0,16.0,0.0,KPC_L
1566492581374,2019-08-22 16:49:41.374,0.6602230668067932,0.6311318278312683,0.6288706064224243,0.4841357469558716,0.4443769368946552,0.0194445559647288,0.021396649018912,0.0238240125224863,0.0536523678861914,Sentinel2,0.407,2019.0,8.0,22.0,16.0,0.0,KPC_L
1566573344731,2019-08-23 15:15:44.731,0.8019899725914001,0.7737475037574768,0.7500699758529663,0.5141749978065491,0.460218470478058,0.0168719951104769,0.0196015639418343,0.0261386460240454,0.0472032944522764,Landsat,0.372,2019.0,8.0,23.0,15.0,0.0,KPC_L
1566574201607,2019-08-23 15:30:01.607,0.6696617007255554,0.6379094123840332,0.6365094780921936,0.4737110435962677,0.4233304343491791,0.0237536571634519,0.0245118302345404,0.0277881921100089,0.0572524689426524,Sentinel2,0.372,2019.0,8.0,23.0,15.0,0.0,KPC_L
1566574203967,2019-08-23 15:30:03.967,0.6799682378768921,0.6492406725883484,0.652540385723114,0.4878422915935516,0.4159510817438361,0.0228272791564529,0.021652750572226,0.0276844239416611,0.0593833777208393,Sentinel2,0.372,2019.0,8.0,23.0,15.0,0.0,KPC_L
1566577187394,2019-08-23 16:19:47.394,0.6448174715042114,0.620435893535614,0.6150990724563599,0.4594639539718628,0.4255895751714705,0.0194561271063899,0.0191328939140553,0.0254632988590915,0.0560914400475392,Sentinel2,,,,,,,
1566577190127,2019-08-23 16:19:50.127,0.653279721736908,0.6333556771278381,0.6357563734054565,0.4800816774368286,0.4118283199727536,0.0187331607804025,0.0223387172770909,0.0280618180372739,0.0573625020303525,Sentinel2,,,,,,,
1566580174904,2019-08-23 17:09:34.904,0.6508929133415222,0.6093164086341858,0.6017578840255737,0.4477651119232178,0.4396465736925602,0.019999804333523,0.021138242286654,0.0256516988162344,0.0530222886911129,Sentinel2,,,,,,,
1566580177851,2019-08-23 17:09:37.851,0.6642372012138367,0.6266840100288391,0.6228455305099487,0.4652554392814636,0.4338108721852302,0.0202144749703294,0.0206521937100399,0.0262528275725094,0.0546499559311658,Sentinel2,,,,,,,
1566662316816,2019-08-24 15:58:36.816,0.8257774710655212,0.7991024851799011,0.7778174877166748,0.5420324802398682,0.4700361703217028,0.0255942664662016,0.0259582208840701,0.0266028810741734,0.0556784262904823,Landsat,0.39,2019.0,8.0,24.0,15.0,0.0,KPC_L
1566664784197,2019-08-24 16:39:44.197,0.5493463277816772,0.5149595141410828,0.4781369864940643,0.3318192958831787,0.4532609101772307,0.0213247281224614,0.0172072115846144,0.0235361125979691,0.0511663390558819,Sentinel2,,,,,,,
1566664787218,2019-08-24 16:39:47.218,0.5506481528282166,0.5222666263580322,0.4895415306091308,0.3423598110675812,0.442185023739934,0.0183995292456681,0.0159370753767243,0.0245843873985052,0.0542801357761815,Sentinel2,,,,,,,
1566746399880,2019-08-25 15:19:59.880,0.684958815574646,0.6783632040023804,0.6564136147499084,0.4931704699993133,0.4788228861957788,0.0179885559732682,0.0179533804788227,0.0272354156640748,0.0565337307882779,Sentinel2,0.39,2019.0,8.0,25.0,15.0,0.0,KPC_L
1566746402245,2019-08-25 15:20:02.245,0.7240151762962341,0.7031437754631042,0.6862160563468933,0.5177264213562012,0.4869640192329882,0.0196448563184258,0.0188647368045802,0.0248595915706544,0.0561848232327331,Sentinel2,0.39,2019.0,8.0,25.0,15.0,0.0,KPC_L
1566749392584,2019-08-25 16:09:52.584,0.6881049871444702,0.6598306894302368,0.6472684741020203,0.487726479768753,0.4664974531263116,0.018520002230061,0.0215692894784091,0.0270959511885438,0.05677393375534,Sentinel2,,,,,,,
1566749395292,2019-08-25 16:09:55.292,0.7079586982727051,0.6788926720619202,0.6713686585426331,0.5081125497817993,0.4622674059271811,0.0158961170041421,0.018827640698887,0.0249625731266693,0.0582753489388987,Sentinel2,,,,,,,
1566752374913,2019-08-25 16:59:34.913,0.6894068717956543,0.652947187423706,0.6456546187400818,0.4878422915935516,0.4582291861087084,0.0205991035377796,0.0203274947954087,0.0270251801415169,0.0516592303239243,Sentinel2,,,,,,,
1566752377748,2019-08-25 16:59:37.748,0.7038360834121704,0.6711620092391968,0.6685712933540344,0.5112399458885193,0.4565409671485426,0.01910195822832,0.0187578971410026,0.0263551386517488,0.0540329589586626,Sentinel2,,,,,,,
1566833999193,2019-08-26 15:39:59.193,0.6338599920272827,0.602432906627655,0.6015427112579346,0.4857573509216308,0.4649966909766199,0.015408106883075,0.0135138742693075,0.0209221532886346,0.0450404509229558,Sentinel2,,,,,,,
1566834001675,2019-08-26 15:40:01.675,0.6354873776435852,0.6083632707595825,0.6130548715591431,0.4968770444393158,0.4514590045541526,0.013094526925126,0.0119243925856281,0.0223263161090777,0.0476258573411673,Sentinel2,,,,,,,
1567178401872,2019-08-30 15:20:01.872,0.9419716000556946,0.8969408273696899,0.8949406743049622,0.8016257882118225,0.704012606155872,0.0239886789456537,0.0209637830794025,0.0217758372509981,0.0263359338146119,Sentinel2,,,,,,,
1567178404236,2019-08-30 15:20:04.236,0.9598724842071532,0.9126139879226683,0.9144144654273988,0.8235176205635071,0.7103532429397108,0.023591487409657,0.0200168655946687,0.0203507010751697,0.0267926689551274,Sentinel2,,,,,,,
1567525792694,2019-09-03 15:49:52.694,0.858542799949646,0.8125385046005249,0.8077927827835083,0.61884605884552,0.5206351577758791,0.0343709797142295,0.037950180768057,0.0434217319469871,0.0559343076714012,Sentinel2,,,,,,,
1567525795275,2019-09-03 15:49:55.275,0.8604956269264221,0.825458288192749,0.8190897107124329,0.6325139403343201,0.5276665862083434,0.0358607166069639,0.0402478027306886,0.0451400877623944,0.0562107085841578,Sentinel2,,,,,,,
1567528782192,2019-09-03 16:39:42.192,0.8141703605651855,0.7601180076599121,0.7505548596382141,0.569618284702301,0.515504709690809,0.0483644368006539,0.0429981125016016,0.0423883462056138,0.0524589306125623,Sentinel2,,,,,,,
1567528785212,2019-09-03 16:39:45.212,0.8315287828445435,0.7836278080940247,0.7789586186408997,0.5932475924491882,0.5075197628676893,0.0463962169260365,0.0416178182835154,0.0425256725852224,0.0538161812308774,Sentinel2,,,,,,,
1567610397994,2019-09-04 15:19:57.994,0.8204628229141235,0.7907230854034424,0.7719652652740479,0.5931317806243896,0.5414184297680856,0.034157334702766,0.0400234798714358,0.0425154998253692,0.0581654707635112,Sentinel2,,,,,,,
1567610400360,2019-09-04 15:20:00.360,0.8319627642631531,0.8145505785942078,0.7886417508125305,0.6069155335426331,0.560424897861481,0.0302581700226256,0.0422866862191107,0.0436922687724611,0.0579246348912086,Sentinel2,,,,,,,
1567616373013,2019-09-04 16:59:33.013,0.798981785774231,0.7694371938705444,0.7677692770957947,0.6094638109207153,0.5150919044017791,0.0329397539869556,0.0406697567785501,0.0429370376416681,0.0543349176489541,Sentinel2,,,,,,,
1567616375851,2019-09-04 16:59:35.851,0.8211137652397156,0.7958062887191772,0.7985399961471558,0.6388846039772034,0.5165424038887024,0.0396601958410165,0.0436821871665087,0.0456278565084975,0.0570829101349432,Sentinel2,,,,,,,
1567782601709,2019-09-06 15:10:01.709,0.8482362627983093,0.8065022230148315,0.7856292128562927,0.6171085834503174,0.58103399220109,0.042052408346151,0.0452114031480655,0.0477446228086132,0.0612166062469721,Sentinel2,,,,,,,
1567782604016,2019-09-06 15:10:04.016,0.8572409152984619,0.8235520720481873,0.7957426905632019,0.6312398314476013,0.6082482230484483,0.0433234842261035,0.0466216742280718,0.0512076588566272,0.0635784762271857,Sentinel2,,,,,,,
1567785592387,2019-09-06 15:59:52.387,0.8573493957519531,0.8196337819099426,0.8203808069229126,0.6636722683906555,0.5510541563928126,0.0381425829167524,0.0445681637402259,0.0503023809104185,0.060129330607322,Sentinel2,,,,,,,
1567870195740,2019-09-07 15:29:55.740,0.806467592716217,0.7835218906402588,0.750339686870575,0.590699315071106,0.5931919594585892,0.0421824904522667,0.0441328385068659,0.0474975579521048,0.059406392376903,Sentinel2,,,,,,,
1567870198098,2019-09-07 15:29:58.098,0.8091798424720764,0.7890287041664124,0.7855216264724731,0.591625988483429,0.4745980458378791,0.0297275225593657,0.0457299213724871,0.0473127290066718,0.0605961784651845,Sentinel2,,,,,,,
1567873187241,2019-09-07 16:19:47.241,0.7239066958427429,0.6517822742462158,0.6263960003852844,0.4306222796440124,0.4757960513234137,0.027746611811809,0.031914493862921,0.035772867643941,0.0463495339529011,Sentinel2,,,,,,,
1567873189978,2019-09-07 16:19:49.978,0.7405056953430176,0.6669260263442993,0.6496354341506958,0.445680171251297,0.4558273909538987,0.029651940011327,0.0354038372216786,0.0371642134337028,0.0475104405407561,Sentinel2,,,,,,,
1567876169035,2019-09-07 17:09:29.035,0.8198118805885315,0.8051254749298096,0.821564257144928,0.654521644115448,0.4707256945848463,0.0391271642588052,0.0441478691039112,0.0503996783797638,0.0588761882752456,Sentinel2,,,,,,,
1567876171977,2019-09-07 17:09:31.977,0.83304762840271,0.8249288201332092,0.8463099598884583,0.6805834174156189,0.4684683460533616,0.0336116585800148,0.0446508744950275,0.0506736489656396,0.0595940187067017,Sentinel2,,,,,,,
1568045386611,2019-09-09 16:09:46.611,0.78965163230896,0.762130081653595,0.7460361123085022,0.5590777397155762,0.5029303028345107,0.0379000214244766,0.0468426922659145,0.0512491287173873,0.0625635407633049,Sentinel2,,,,,,,
1568045389320,2019-09-09 16:09:49.320,0.8053827285766602,0.7776973843574524,0.7750853896141052,0.5816646218299866,0.4716574452817439,0.048130221764237,0.0468340504279679,0.0523483656110231,0.0649039286038025,Sentinel2,,,,,,,
1568821791638,2019-09-18 15:49:51.638,0.7534160017967224,0.652947187423706,0.6611475944519043,0.5681124925613403,0.5634620708644389,0.0179295137158431,0.0170792573486145,0.0159431657676259,0.0195320711463743,Sentinel2,,,,,,,
1568906397271,2019-09-19 15:19:57.271,0.896405816078186,0.8085142970085144,0.8440505862236023,0.7837879657745361,0.6362248574376101,0.0333142999854976,0.0363834149042406,0.0338480239770099,0.0342916212172696,Sentinel2,,,,,,,
1568906399634,2019-09-19 15:19:59.634,0.9222264289855956,0.8325536251068115,0.8737454414367676,0.8198111057281494,0.6487715473413469,0.035565314602688,0.0339934548508065,0.0340276286756345,0.0355858659431813,Sentinel2,,,,,,,
1568909387807,2019-09-19 16:09:47.807,0.8625569343566895,0.7664719820022583,0.803166389465332,0.7416258454322815,0.6104943789422512,0.0377069350485482,0.0383095155263516,0.0375810667130175,0.0421452969619477,Sentinel2,,,,,,,
1568909390516,2019-09-19 16:09:50.516,0.8892454504966736,0.7958062887191772,0.8407152891159058,0.7799655795097351,0.6089975578904152,0.0393567802094904,0.0370145626927434,0.0357284574554326,0.0390435882301255,Sentinel2,,,,,,,
1568993994777,2019-09-20 15:39:54.777,0.8484532237052917,0.7744144797325134,0.8155392408370972,0.755872905254364,0.5901331116318704,0.0441939311649229,0.0421109496058605,0.0361427007987683,0.0377423880008786,Sentinel2,,,,,,,
1568993997261,2019-09-20 15:39:57.261,0.8710191249847412,0.7972888946533203,0.8469555377960205,0.7872628569602966,0.5843033488571641,0.0359820692804864,0.034145957922907,0.0322530324234488,0.0340047649562114,Sentinel2,,,,,,,
1569078599791,2019-09-21 15:09:59.791,0.8823021054267883,0.823763906955719,0.8469555377960205,0.783324658870697,0.6478800105810163,0.028842153814512,0.036207476902183,0.0341363796177544,0.0369290545386931,Sentinel2,,,,,,,
1569078602108,2019-09-21 15:10:02.108,0.9077972769737244,0.849815309047699,0.875897228717804,0.8202744126319885,0.6689313024282457,0.0301466930334122,0.0352523093431994,0.0353146740212506,0.039523990286157,Sentinel2,,,,,,,
1569081591013,2019-09-21 15:59:51.013,0.8749247789382935,0.7754734754562378,0.8110204339027405,0.7446374297142029,0.615013880175352,0.0400878432235914,0.0356434795006255,0.0353505518519599,0.0378842939096725,Sentinel2,,,,,,,
1569081592834,2019-09-21 15:59:52.834,0.905085027217865,0.8041723966598511,0.8451265096664429,0.7815871834754944,0.6260413901567459,0.037876398939454,0.034597618029234,0.0333985857458296,0.0337321822979214,Sentinel2,,,,,,,
1569166196095,2019-09-22 15:29:56.095,0.9082311987876892,0.8419787287712097,0.8784793615341187,0.8498110771179199,0.683365519481897,0.0272818999809388,0.0240728413835664,0.0247621566658389,0.0269524970556245,Sentinel2,,,,,,,
