time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1468245105603,2016-07-11 13:51:45.603,0.5627124905586243,0.533204972743988,0.4962449967861175,0.3137550055980682,0.4105502790063619,0.0150126218816525,0.0134289588768666,0.0138122524193397,0.0282806351491921,Landsat,0.396,2016.0,7.0,11.0,14.0,0.18,SCO_U
1468417164738,2016-07-13 13:39:24.738,0.5785524845123291,0.5517125129699707,0.5252575278282166,0.358552485704422,0.417598542973399,0.0158093918388592,0.0139586004221931,0.0139985513040161,0.0250843406358845,Landsat,0.422,2016.0,7.0,13.0,14.0,0.21,SCO_U
1468850278878,2016-07-18 13:57:58.878,0.5728600025177002,0.5531424880027771,0.5346900224685669,0.379040002822876,0.4092094117879866,0.0143770603400872,0.0137495374877376,0.0126724304774205,0.0284497805445871,Landsat,0.447,2016.0,7.0,18.0,14.0,0.11,SCO_U
1469022337831,2016-07-20 13:45:37.831,0.5750049948692322,0.5545725226402283,0.5353500247001648,0.379892498254776,0.4128481236606837,0.0168677050492954,0.0150323377636066,0.0128535480370531,0.0226210289220279,Landsat,0.444,2016.0,7.0,20.0,14.0,0.21,SCO_U
1469627510200,2016-07-27 13:51:50.200,0.5635650157928467,0.5455524921417236,0.5177775025367737,0.3550600111484527,0.4153391762822868,0.0188749788891696,0.0168750927702956,0.0149866627493157,0.025538201265245,Landsat,0.421,2016.0,7.0,27.0,14.0,0.17,SCO_U
1470232682070,2016-08-03 13:58:02.070,0.6142749786376953,0.5944200158119202,0.5758025050163269,0.4117099940776825,0.4249289118558168,0.0153120745389464,0.0131333901768732,0.0129809511323619,0.0282961425809263,Landsat,0.463,2016.0,8.0,3.0,14.0,0.03,SCO_U
1471615086738,2016-08-19 13:58:06.738,0.7393724918365479,0.7102774977684021,0.6945750117301941,0.4868674874305725,0.4397852537810803,0.0201015701030281,0.0194876408984634,0.0189334245844342,0.0445684363089997,Landsat,0.503,2016.0,8.0,19.0,14.0,0.03,SCO_U
1471787146052,2016-08-21 13:45:46.052,0.6275849938392639,0.6133400201797485,0.5894975066184998,0.393669992685318,0.4006214007884262,0.0158529589227679,0.0150218547768904,0.0136067875072181,0.0245334753128031,Landsat,0.476,2016.0,8.0,21.0,14.0,0.06,SCO_U
1472392319737,2016-08-28 13:51:59.737,0.6856924891471863,0.6665524840354919,0.6516749858856201,0.4660499989986419,0.4323381514042613,0.0184588861854615,0.017141679821247,0.0164474144331808,0.0394192771966688,Landsat,0.522,2016.0,8.0,28.0,14.0,0.09,SCO_U
1472997492803,2016-09-04 13:58:12.803,0.6992499828338623,0.6826674938201904,0.6421599984169006,0.4262574911117553,0.4598719180226327,0.0122867021152722,0.0113600840172519,0.0115942205543934,0.0342157205722919,Landsat,0.516,2016.0,9.0,4.0,14.0,0.07,SCO_U
1473169551647,2016-09-06 13:45:51.647,0.6887724995613098,0.669439971446991,0.6270350217819214,0.3976024985313415,0.4387997808694843,0.0119718918122386,0.0102671506851687,0.0099847852131658,0.029889984596192,Landsat,0.503,2016.0,9.0,6.0,14.0,0.04,SCO_U
1473946782189,2016-09-15 13:39:42.189,0.8629299998283386,0.8382899761199951,0.8248699903488159,0.6825850009918213,0.6074685804188249,0.0149186250148446,0.0133040198144751,0.0204838570210295,0.0561592833639548,Landsat,0.713,2016.0,9.0,15.0,14.0,0.24,SCO_U
1497880664415,2017-06-19 13:57:44.415,0.8323774933815002,0.7784774899482727,0.7516375184059143,0.5546550154685974,0.5464191991090775,0.0170846653776489,0.0225153681119254,0.0317042348022583,0.0630725063076455,Landsat,0.522,2017.0,6.0,19.0,14.0,0.11,SCO_U
1498657896031,2017-06-28 13:51:36.031,0.6828600168228149,0.6446074843406677,0.6132025122642517,0.4163025021553039,0.4570218576967715,0.0134398807549651,0.0177797592876554,0.023662265740261,0.0486374400582658,Landsat,0.432,2017.0,6.0,28.0,14.0,0.1,SCO_U
1499263068158,2017-07-05 13:57:48.158,0.9284350275993348,0.8982675075531006,0.9042900204658508,0.8022375106811523,0.6613502217113971,0.0026957150014384,0.0063572998425912,0.0070054710235015,0.0489198041072906,Landsat,0.671,2017.0,7.0,5.0,14.0,0.0,SCO_U
1499435126837,2017-07-07 13:45:26.837,0.7177025079727173,0.6784325242042542,0.6636375188827515,0.5066400170326233,0.4964713139593603,0.0099907086806557,0.0110744500192795,0.0143353449883527,0.0468914724244207,Landsat,0.49,2017.0,7.0,7.0,14.0,0.13,SCO_U
1500040298857,2017-07-14 13:51:38.857,0.6306099891662598,0.5954375267028809,0.5762150287628174,0.4032124876976013,0.4266526633799073,0.012966150009218,0.0159400030290128,0.0135203052508629,0.037908485818067,Landsat,0.433,2017.0,7.0,14.0,14.0,0.19,SCO_U
1501422707013,2017-07-30 13:51:47.013,0.5493749976158142,0.5234425067901611,0.4940449893474579,0.3175500035285949,0.391528139770031,0.0159311460974192,0.0174598915474463,0.0149419274311863,0.0229701704047051,Landsat,0.394,2017.0,7.0,30.0,14.0,0.2,SCO_U
1501594766222,2017-08-01 13:39:26.222,0.5840525031089783,0.5481925010681152,0.5083174705505371,0.31529501080513,0.4175993930846452,0.0209232667161116,0.0221272555475252,0.0195444138390223,0.0261722119750333,Landsat,0.401,2017.0,8.0,1.0,14.0,0.23,SCO_U
1502027880669,2017-08-06 13:58:00.669,0.6051725149154663,0.5783050060272217,0.5556725263595581,0.3946050107479095,0.4338704881936314,0.0162589437312329,0.0167579127288855,0.0150202876251749,0.0326996230354582,Landsat,0.377,2017.0,8.0,6.0,14.0,0.13,SCO_U
1502805112819,2017-08-15 13:51:52.819,0.6305825114250183,0.6091049909591675,0.5934025049209595,0.4214450120925903,0.4177294540822506,0.0147054968648729,0.0162298446626331,0.0151356535298059,0.0363577968427413,Landsat,0.379,2017.0,8.0,15.0,14.0,0.11,SCO_U
1503410285430,2017-08-22 13:58:05.430,0.8583099842071533,0.8038049936294556,0.7972599864006042,0.6637200117111206,0.6043590205311777,0.008766040264415,0.0097391350690058,0.0153412876828777,0.070785052794637,Landsat,0.501,2017.0,8.0,22.0,14.0,0.16,SCO_U
1503582344216,2017-08-24 13:45:44.216,0.6829699873924255,0.6519774794578552,0.6245874762535095,0.417154997587204,0.4315129242032764,0.0154134121390532,0.0161930615347511,0.0188302550598817,0.0439137427782879,Landsat,0.384,2017.0,8.0,24.0,14.0,0.0,SCO_U
1531058227676,2018-07-08 13:57:07.676,0.823027491569519,0.7643700242042542,0.7258700132369995,0.5299875140190125,0.5705946009814741,0.0153495151435752,0.0223876812884248,0.025125769973822,0.0547345156483958,Landsat,0.534,2018.0,7.0,8.0,14.0,0.28,SCO_U
1531230286998,2018-07-10 13:44:46.998,0.7796325087547302,0.7265024781227112,0.7063174843788147,0.5073549747467041,0.4927720975458625,0.011763511878594,0.0174679616423975,0.0236019731783151,0.0526316042583036,Landsat,0.511,2018.0,7.0,10.0,14.0,0.0,SCO_U
1531835460846,2018-07-17 13:51:00.846,0.6051725149154663,0.5670300126075745,0.5464324951171875,0.3909749984741211,0.4384602342963218,0.0165966403066304,0.0195141396673331,0.0238024134547205,0.0471485044517788,Landsat,0.484,2018.0,7.0,17.0,14.0,0.39,SCO_U
1532440634212,2018-07-24 13:57:14.212,0.6142749786376953,0.5854824781417847,0.5758299827575684,0.4283750057220459,0.4280834693670274,0.0105193808605985,0.0125825129506452,0.0111030483412695,0.0308913955237262,Landsat,0.417,2018.0,7.0,24.0,14.0,0.0,SCO_U
1532612693255,2018-07-26 13:44:53.255,0.6234049797058105,0.5851799845695496,0.5786349773406982,0.4401175081729889,0.4405440587610005,0.0080750049006932,0.0089478974160373,0.0102841121630668,0.0273600076903306,Landsat,0.417,2018.0,7.0,26.0,14.0,0.08,SCO_U
1533389928125,2018-08-04 13:38:48.125,0.5756924748420715,0.5398600101470947,0.5123599767684937,0.3248099982738495,0.390001202198863,0.0106069977725701,0.0160913476755791,0.0141387485343338,0.0197744833142701,Landsat,0.345,2018.0,8.0,4.0,14.0,0.1,SCO_U
1533823043486,2018-08-09 13:57:23.486,0.1651999950408935,0.1572799980640411,0.0835800021886825,0.010759999975562,0.3897594672450796,0.0128067857193264,0.0173112658838647,0.0255873783018995,0.0402091034792997,Landsat,0.325,2018.0,8.0,9.0,14.0,0.35,SCO_U
1533995102973,2018-08-11 13:45:02.973,0.5596874952316284,0.5272374749183655,0.4990499913692474,0.3260749876499176,0.4012754185050725,0.0111626193303555,0.0151110508410177,0.0161697411887172,0.0231919889785847,Landsat,0.333,2018.0,8.0,11.0,14.0,0.27,SCO_U
1534600277394,2018-08-18 13:51:17.394,0.7052174806594849,0.6728224754333496,0.643809974193573,0.4306850135326385,0.4422023743778467,0.0215081151955161,0.0221339006565184,0.0175985876535638,0.0362985953034532,Landsat,0.385,2018.0,8.0,18.0,14.0,0.07,SCO_U
1534772336708,2018-08-20 13:38:56.708,0.6124600172042847,0.5841900110244751,0.5624374747276306,0.3782700002193451,0.4040667257338765,0.0123670106931305,0.0133236679770851,0.0109241214650041,0.0191176393714021,Landsat,0.39,2018.0,8.0,20.0,14.0,0.05,SCO_U
1535982683920,2018-09-03 13:51:23.920,0.9332200288772584,0.886882483959198,0.8921899795532227,0.7713000178337097,0.6418193709790705,0.006667191789435,0.0086695676195667,0.015023312041732,0.0558088094934731,Landsat,0.654,2018.0,9.0,3.0,14.0,0.05,SCO_U
1536154742929,2018-09-05 13:39:02.929,0.8594099879264832,0.8260800242424011,0.8194525241851807,0.681677520275116,0.5963591418862345,0.0085096987607354,0.0116605553243729,0.0206889004029857,0.0595525123012832,Landsat,0.607,2018.0,9.0,5.0,14.0,0.02,SCO_U
1537537147180,2018-09-21 13:39:07.180,0.8414250016212463,0.8054825067520142,0.7827399969100952,0.5839149951934814,0.5373991186559205,0.012457864747871,0.0207290242313768,0.0417921264344435,0.0553424144359579,Landsat,,,,,,,
1537970262504,2018-09-26 13:57:42.504,0.8115875124931335,0.7883225083351135,0.7691550254821777,0.5517399907112122,0.4811052695274355,0.0147608188189688,0.0231985307516579,0.0385307565893046,0.0494729140561912,Landsat,,,,,,,
1551363710035,2019-02-28 14:21:50.035,0.532421886920929,0.3208447992801666,0.1905489265918731,0.0116651700809597,0.6459655664856548,0.0166841830138204,0.0311952145712605,0.02878788620384,0.0313504853442446,Sentinel2,,,,,,,
1551363710859,2019-02-28 14:21:50.859,0.5374124050140381,0.3241277039051056,0.1910868734121322,0.0129393003880977,0.6571438368294389,0.0153742446870508,0.030103052339311,0.0285664223574783,0.0313847460690782,Sentinel2,,,,,,,
1551967911000,2019-03-07 14:11:51.000,0.7730526924133301,0.6303905248641968,0.6224151849746704,0.5346376299858093,0.6286567221939562,0.0416735163253094,0.0450346161749708,0.043270894500484,0.0508241810769136,Sentinel2,,,,,,,
1551967912000,2019-03-07 14:11:52.000,0.7677366733551025,0.6248837113380432,0.6156370043754578,0.5256028771400452,0.6250599386394026,0.0414717245038478,0.0445158780452113,0.0429011966495067,0.0514161444259475,Sentinel2,,,,,,,
1558620122000,2019-05-23 14:02:02.000,0.8943445086479187,0.8496034741401672,0.8233932852745056,0.6578807234764099,0.628902179253101,0.0138080589842518,0.0144372274079338,0.0203208022669304,0.0403513253617938,Sentinel2,0.688,2019.0,5.0,23.0,14.0,0.31,SCO_U
1558620123000,2019-05-23 14:02:03.000,0.8947784304618835,0.8496034741401672,0.8231781125068665,0.658344030380249,0.6307260450184345,0.0156218922190759,0.0157531758631158,0.02134901559278,0.0441845694402273,Sentinel2,0.688,2019.0,5.0,23.0,14.0,0.31,SCO_U
1558879920000,2019-05-26 14:12:00.000,0.7843356132507324,0.7399970293045044,0.7120376825332642,0.5435565114021301,0.5565011290729048,0.0114127192273207,0.0148727479053368,0.0156528045762865,0.0657212421115188,Sentinel2,0.648,2019.0,5.0,26.0,14.0,0.06,SCO_U
1558879921000,2019-05-26 14:12:01.000,0.777934730052948,0.7350196838378906,0.7079492211341858,0.53927081823349,0.5496715126395224,0.01278534567641,0.0149033697369554,0.0156082411809152,0.0684060240771164,Sentinel2,0.648,2019.0,5.0,26.0,14.0,0.06,SCO_U
1559743919000,2019-06-05 14:11:59.000,0.9711554050445556,0.9426895976066588,0.9512102007865906,0.8341739773750305,0.6620018867909907,0.020106718691877,0.0233983224421775,0.0320642093578124,0.0953390395620583,Sentinel2,0.666,2019.0,6.0,5.0,14.0,0.0,SCO_U
1559743919000,2019-06-05 14:11:59.000,0.968226194381714,0.9407833814620972,0.9475521445274352,0.8280349969863892,0.6606481076121331,0.0156821252810162,0.0217561824896932,0.0312743255597697,0.0936373634525248,Sentinel2,0.666,2019.0,6.0,5.0,14.0,0.0,SCO_U
1559831519000,2019-06-06 14:31:59.000,0.9539055228233336,0.9212977886199952,0.9273252487182616,0.807996392250061,0.6539968188464642,0.013650560708629,0.0217108569435861,0.0313504386844132,0.0867038539480524,Sentinel2,0.646,2019.0,6.0,6.0,15.0,0.0,SCO_U
1559831520000,2019-06-06 14:32:00.000,0.9667073488235474,0.934111714363098,0.9398056864738464,0.8181894421577454,0.6599851377308368,0.0201278910327256,0.0239338826194857,0.0319641245337815,0.0881469598057743,Sentinel2,0.646,2019.0,6.0,6.0,15.0,0.0,SCO_U
1559916126000,2019-06-07 14:02:06.000,0.9395848512649536,0.9058364033699036,0.8996745944023132,0.7532088160514832,0.6357420301139356,0.0161648515870234,0.0234162685807228,0.0330469314895627,0.0852862749515817,Sentinel2,0.613,2019.0,6.0,7.0,14.0,0.05,SCO_U
1559916127000,2019-06-07 14:02:07.000,0.949674427509308,0.9155791997909546,0.9118322730064392,0.7645601630210876,0.6354645480871204,0.0217429138067223,0.0255143065309715,0.0340186470908989,0.0866461935592067,Sentinel2,0.613,2019.0,6.0,7.0,14.0,0.05,SCO_U
1560003717000,2019-06-08 14:21:57.000,0.9182122945785522,0.9018121957778932,0.8926812410354614,0.7160273790359497,0.5837437228202815,0.0172528365473316,0.0268909906144299,0.0325964353948378,0.0793675705600869,Sentinel2,0.58,2019.0,6.0,8.0,14.0,0.1,SCO_U
1560003718000,2019-06-08 14:21:58.000,0.9246132373809814,0.9076367020606996,0.9004277586936951,0.725525438785553,0.5858775282084938,0.023903161878854,0.0291003367107743,0.0338046511649052,0.0803673551026153,Sentinel2,0.58,2019.0,6.0,8.0,14.0,0.1,SCO_U
1560088667995,2019-06-09 13:57:47.995,0.8775874972343445,0.8394175171852112,0.8198375105857849,0.6221675276756287,0.5555043789982795,0.008535966884338,0.0166270011566514,0.0229361851238372,0.0475648450133409,Landsat,0.557,2019.0,6.0,9.0,14.0,0.21,SCO_U
1560175924000,2019-06-10 14:12:04.000,0.8208967447280884,0.796018123626709,0.7722880840301514,0.581317126750946,0.5358520952880383,0.023966258264919,0.0327796901532688,0.0390049872084536,0.0807138337608393,Sentinel2,0.515,2019.0,6.0,10.0,14.0,0.15,SCO_U
1560175925000,2019-06-10 14:12:05.000,0.8296844363212585,0.8036429286003113,0.782078742980957,0.6000815629959106,0.5492636544883251,0.0380118614737623,0.0381135862139837,0.0399279306523159,0.0818141998775339,Sentinel2,0.515,2019.0,6.0,10.0,14.0,0.15,SCO_U
1560260727146,2019-06-11 13:45:27.146,0.8289399743080139,0.76910001039505,0.7345600128173828,0.5183274745941162,0.5363193514525891,0.0186116013655611,0.0228583230882932,0.0337461154051442,0.057589763440083,Landsat,0.495,2019.0,6.0,11.0,14.0,0.11,SCO_U
1560263514000,2019-06-11 14:31:54.000,0.8123260736465454,0.7854281067848206,0.7713197469711304,0.583749532699585,0.5121067502856255,0.0147532215362884,0.0200416360976415,0.0332803244121883,0.0750157609842691,Sentinel2,0.492,2019.0,6.0,11.0,15.0,0.11,SCO_U
1560263515000,2019-06-11 14:31:55.000,0.8031044006347656,0.7773796916007996,0.7626049518585205,0.577494740486145,0.5109639950394632,0.0266130761188342,0.0261794363816927,0.0354335298581844,0.0761942608151018,Sentinel2,0.492,2019.0,6.0,11.0,15.0,0.11,SCO_U
1560348121000,2019-06-12 14:02:01.000,0.7489678859710693,0.7288774847984314,0.6771785020828247,0.4328230619430542,0.4798027743935584,0.0287801585818125,0.0325873958842965,0.0480360868737612,0.0867903289671489,Sentinel2,0.441,2019.0,6.0,12.0,14.0,0.23,SCO_U
1560348122000,2019-06-12 14:02:02.000,0.7487509250640869,0.7281361818313599,0.6790075302124023,0.4393095374107361,0.4801228954136373,0.027286413987248,0.0373950685414316,0.0504477663984952,0.0892294410523692,Sentinel2,0.441,2019.0,6.0,12.0,14.0,0.23,SCO_U
1560435722000,2019-06-13 14:22:02.000,0.6974351406097412,0.6637489795684814,0.5913217067718506,0.2887305319309234,0.4153985822051762,0.0323565109589994,0.0273699669703067,0.0342346112523838,0.095398746409196,Sentinel2,0.368,2019.0,6.0,13.0,14.0,0.3,SCO_U
1560435722000,2019-06-13 14:22:02.000,0.6974351406097412,0.6647021174430847,0.5954101085662842,0.296606957912445,0.4130651674330232,0.0229205993769986,0.020275090720396,0.0352938079839671,0.0947860948546189,Sentinel2,0.368,2019.0,6.0,13.0,14.0,0.3,SCO_U
1560607920000,2019-06-15 14:12:00.000,0.6713975667953491,0.6420394778251648,0.576366662979126,0.3090007901191711,0.4312064500868321,0.0264923519577448,0.0243697879606388,0.0251415811816464,0.0670372702232945,Sentinel2,0.372,2019.0,6.0,15.0,14.0,0.28,SCO_U
1560607921000,2019-06-15 14:12:01.000,0.6767135858535767,0.6478639841079712,0.59648597240448,0.3437497913837433,0.4208603342145678,0.020291032646132,0.0218491717857542,0.0228139367436005,0.0671191539361128,Sentinel2,0.372,2019.0,6.0,15.0,14.0,0.28,SCO_U
1560780126000,2019-06-17 14:02:06.000,0.2090131640434265,0.1682429015636444,0.1395512670278549,0.0234798304736614,0.2534483696449548,0.1102353176883799,0.1106777379202017,0.0897647844963058,0.0993971838017524,Sentinel2,0.403,2019.0,6.0,17.0,14.0,0.34,SCO_U
1560780127000,2019-06-17 14:02:07.000,0.2063009142875671,0.1658072024583816,0.1375070661306381,0.022437360137701,0.2520988339934498,0.1258776433012391,0.114119383028288,0.0904786766730478,0.1007361876395223,Sentinel2,0.403,2019.0,6.0,17.0,14.0,0.34,SCO_U
1561037959513,2019-06-20 13:39:19.513,0.3116374909877777,0.2688474953174591,0.1997399926185608,0.1108049973845481,0.4570520704694092,0.0119817128397217,0.0171962584972228,0.0225490838325234,0.0301101458539667,Landsat,0.413,2019.0,6.0,20.0,14.0,0.2,SCO_U
1561039925000,2019-06-20 14:12:05.000,0.7415905594825745,0.7140514850616455,0.6826655864715576,0.4854098558425903,0.4936219149172306,0.0339724916451548,0.0588230240276199,0.0775576617915651,0.0749250470120987,Sentinel2,0.413,2019.0,6.0,20.0,14.0,0.2,SCO_U
1561039925000,2019-06-20 14:12:05.000,0.7337793111801147,0.7057912945747375,0.6767481565475464,0.4817033112049103,0.4860245478957895,0.0362058444652685,0.0568649455520507,0.0774742774886196,0.0762326103155624,Sentinel2,0.413,2019.0,6.0,20.0,14.0,0.2,SCO_U
1561212123000,2019-06-22 14:02:03.000,0.6316902041435242,0.5991500020027161,0.5528044700622559,0.3593868315219879,0.463516511049867,0.0198886680459515,0.0173607837722943,0.0173509432742602,0.0535177647580145,Sentinel2,0.402,2019.0,6.0,22.0,14.0,0.17,SCO_U
1561212123000,2019-06-22 14:02:03.000,0.626699686050415,0.5991500020027161,0.5672215223312378,0.3879968523979187,0.4448576056778429,0.0186659728960321,0.0170246131005573,0.0149582209705732,0.0533475105927891,Sentinel2,0.402,2019.0,6.0,22.0,14.0,0.17,SCO_U
1561299723000,2019-06-23 14:22:03.000,0.6590296626091003,0.625201404094696,0.5943341851234436,0.4173018336296081,0.4675358493685719,0.022188275682881,0.0195241101507867,0.0196557487572228,0.0521632124992685,Sentinel2,0.401,2019.0,6.0,23.0,14.0,0.0,SCO_U
1561299723000,2019-06-23 14:22:03.000,0.6528457403182983,0.6208595037460327,0.5901381969451904,0.4164910316467285,0.4676488344311713,0.0254834777625513,0.0208639606957281,0.0170704101484752,0.052597120416115,Sentinel2,0.401,2019.0,6.0,23.0,14.0,0.0,SCO_U
1561471073426,2019-06-25 13:57:53.426,0.6248074769973755,0.5945299863815308,0.5662325024604797,0.3938899934291839,0.4449701842814683,0.0148183401703711,0.014469471286784,0.0147011314103425,0.0354907296012976,Landsat,0.403,2019.0,6.0,25.0,14.0,0.16,SCO_U
1561471921000,2019-06-25 14:12:01.000,0.6620674133300781,0.6316612958908081,0.5954101085662842,0.4094253778457641,0.4693789746165272,0.0235844014028941,0.0201455593449146,0.0202752806766411,0.0512861278288483,Sentinel2,0.403,2019.0,6.0,25.0,14.0,0.16,SCO_U
1561471922000,2019-06-25 14:12:02.000,0.6554495096206665,0.6273193955421448,0.6032641530036926,0.4252941012382507,0.4466424482524397,0.0239787282495501,0.0202486114720032,0.0169490692797275,0.0515678475429034,Sentinel2,0.403,2019.0,6.0,25.0,14.0,0.16,SCO_U
1561559520189,2019-06-26 14:32:00.189,0.657076895236969,0.6229774951934814,0.5949797630310059,0.4097728729248047,0.4478095763862131,0.0190472089553774,0.0169123520398851,0.0189409323965002,0.0500951012395421,Sentinel2,0.398,2019.0,6.0,26.0,15.0,0.07,SCO_U
1561559520913,2019-06-26 14:32:00.913,0.6540391445159912,0.618953287601471,0.5916444659233093,0.4071087837219238,0.4452363632917404,0.025039635179399,0.0197606536573839,0.0159965159213782,0.0508295075859797,Sentinel2,0.398,2019.0,6.0,26.0,15.0,0.07,SCO_U
1562163723000,2019-07-03 14:22:03.000,0.6175864934921265,0.5858066082000732,0.5553866028785706,0.3734022676944732,0.431909055110812,0.0222104102293278,0.0199953537069223,0.0210772642823763,0.0460691501582498,Sentinel2,0.377,2019.0,7.0,3.0,14.0,0.23,SCO_U
1562163724000,2019-07-03 14:22:04.000,0.6120535135269165,0.5800880193710327,0.551298201084137,0.3717806339263916,0.4278536998152732,0.0272014133437342,0.0223811988795721,0.0181316429338442,0.0465165518664521,Sentinel2,0.377,2019.0,7.0,3.0,14.0,0.23,SCO_U
1562248304828,2019-07-04 13:51:44.828,0.5773149728775024,0.5533900260925293,0.5289425253868103,0.3653999865055084,0.4160136610001327,0.0112261650426292,0.0143061282564724,0.0150604261971232,0.0343121475272495,Landsat,0.386,2019.0,7.0,4.0,14.0,0.11,SCO_U
1562335922101,2019-07-05 14:12:02.101,0.631581723690033,0.6031742095947266,0.5694808959960938,0.3844061195850372,0.4441688520222902,0.022080607271784,0.0201870550828727,0.0228331577623988,0.0461778237629531,Sentinel2,0.381,2019.0,7.0,5.0,14.0,0.12,SCO_U
1562335922929,2019-07-05 14:12:02.929,0.6208412051200867,0.5949140191078186,0.5738921165466309,0.401201456785202,0.4237255647748711,0.0238801408317495,0.0206852012861552,0.0183832260191804,0.046418288927133,Sentinel2,0.381,2019.0,7.0,5.0,14.0,0.12,SCO_U
1562940124000,2019-07-12 14:02:04.000,0.4508373737335205,0.4136132001876831,0.3762492835521698,0.219927504658699,0.3760111472055316,0.082924482624494,0.0858288053988973,0.0745215702418222,0.0722192179076456,Sentinel2,0.385,2019.0,7.0,12.0,14.0,0.19,SCO_U
1562940124082,2019-07-12 14:02:04.082,0.428596943616867,0.3878794908523559,0.3394534885883331,0.1785762012004852,0.3820919380247591,0.0796689689383672,0.0839444334051219,0.0743759286889176,0.0729013296733766,Sentinel2,0.385,2019.0,7.0,12.0,14.0,0.19,SCO_U
1563025535522,2019-07-13 13:45:35.522,0.5857849717140198,0.5598524808883667,0.5372750163078308,0.3759874999523163,0.4205440793484448,0.0121200050536879,0.0126430288084577,0.0140457319881218,0.0248960512389208,Landsat,0.393,2019.0,7.0,13.0,14.0,0.19,SCO_U
1563027723687,2019-07-13 14:22:03.687,0.6194308400154114,0.5925841927528381,0.5695884823799133,0.3999273180961609,0.4319684406995773,0.020792063940511,0.0187259402315704,0.0236256420016806,0.0412385874111325,Sentinel2,0.393,2019.0,7.0,13.0,14.0,0.19,SCO_U
1563027724512,2019-07-13 14:22:04.512,0.6094497442245483,0.5824177861213684,0.5623799562454224,0.3971474170684814,0.4245607918381691,0.0247183457574927,0.0204877845677505,0.0207655300781791,0.0416270205784557,Sentinel2,0.393,2019.0,7.0,13.0,14.0,0.19,SCO_U
1563199922288,2019-07-15 14:12:02.288,0.6259402632713318,0.6012679934501648,0.5673291087150574,0.3835952877998352,0.4424291288375854,0.0254022560578672,0.0212675956727319,0.0240610233424472,0.0417047570733586,Sentinel2,0.396,2019.0,7.0,15.0,14.0,0.2,SCO_U
1563199923114,2019-07-15 14:12:03.114,0.6169355511665344,0.5919488072395325,0.5733541250228882,0.4027072489261627,0.4180649120837449,0.0240669750665556,0.0198774578058476,0.0190651958817881,0.0412256498358415,Sentinel2,0.396,2019.0,7.0,15.0,14.0,0.2,SCO_U
1563287520615,2019-07-16 14:32:00.615,0.6209496855735779,0.5947021842002869,0.5719555020332336,0.4017806053161621,0.4315576017200945,0.0201904566653511,0.0186402560201704,0.0228763338470794,0.0418738638930797,Sentinel2,0.386,2019.0,7.0,16.0,15.0,0.12,SCO_U
1563287521339,2019-07-16 14:32:01.339,0.6140063405036926,0.5884541273117065,0.5652849078178406,0.3967999219894409,0.4303027081310749,0.0255638709871494,0.0203548093859753,0.0197296222572042,0.042549845275986,Sentinel2,0.386,2019.0,7.0,16.0,15.0,0.12,SCO_U
1563372127712,2019-07-17 14:02:07.712,0.6286525130271912,0.59787917137146,0.5734617114067078,0.4071087837219238,0.4466848394930365,0.0202395797550669,0.0171835663391235,0.0211092914237108,0.0407022979772197,Sentinel2,0.393,2019.0,7.0,17.0,14.0,0.17,SCO_U
1563372128579,2019-07-17 14:02:08.579,0.614223301410675,0.5835826992988586,0.5652849078178406,0.4043288826942444,0.4300538502097131,0.0223754979591619,0.0180483754411428,0.0175604809022342,0.0405708048853031,Sentinel2,0.393,2019.0,7.0,17.0,14.0,0.17,SCO_U
1563459720023,2019-07-18 14:22:00.023,0.6262657046318054,0.6022210717201233,0.5771198272705078,0.4062979817390442,0.4395110162734984,0.0228387272236853,0.0193270613005753,0.0237306102543307,0.0406615737948503,Sentinel2,0.388,2019.0,7.0,18.0,14.0,0.12,SCO_U
1563459720847,2019-07-18 14:22:00.847,0.6143317818641663,0.5888776779174805,0.5693733096122742,0.4032863974571228,0.4250592011928559,0.0228856338020646,0.0183304645999745,0.0190513104342243,0.0404856320103662,Sentinel2,0.388,2019.0,7.0,18.0,14.0,0.12,SCO_U
1563630707875,2019-07-20 13:51:47.875,0.5478900074958801,0.5254499912261963,0.4916524887084961,0.3086675107479095,0.3914967336744072,0.0138598613504991,0.0148306673524225,0.0144140430897103,0.025893044171957,Landsat,0.359,2019.0,7.0,20.0,14.0,0.21,SCO_U
1563631925793,2019-07-20 14:12:05.793,0.5953460335731506,0.5640971064567566,0.5309637188911438,0.3371474742889404,0.4070135666310785,0.021194543128823,0.0190330535390077,0.0217178556856821,0.0411760927528066,Sentinel2,0.359,2019.0,7.0,20.0,14.0,0.21,SCO_U
1563631926621,2019-07-20 14:12:06.621,0.5859074592590332,0.5546720027923584,0.5242931246757507,0.3335567414760589,0.3985180079132316,0.025552907977093,0.0209195959183929,0.0176325075416,0.0413959377016086,Sentinel2,0.359,2019.0,7.0,20.0,14.0,0.21,SCO_U
1563804124007,2019-07-22 14:02:04.007,0.6502419710159302,0.6306023001670837,0.5915368795394897,0.3790779411792755,0.4294514090150597,0.0247321652244043,0.022437922190741,0.0268165379972514,0.0467371537715414,Sentinel2,0.349,2019.0,7.0,22.0,14.0,0.24,SCO_U
