time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1562773965000,2019-07-10 15:52:45.000,0.567789614200592,0.5271379947662354,0.5254765748977661,0.36761075258255,0.36515814217329,0.0373844446029768,0.0421267916591697,0.0377024233421561,0.0348090081194684,Sentinel2,,,,,,,
1562773965048,2019-07-10 15:52:45.048,0.5374124050140381,0.5038400292396545,0.5022371411323547,0.3495412766933441,0.3513662959247827,0.0356073904729959,0.041639307468325,0.0395769870438919,0.0352203259254883,Sentinel2,,,,,,,
1562859386095,2019-07-11 15:36:26.095,0.640922486782074,0.5827324986457825,0.5574049949645996,0.3926525115966797,0.4630107665598394,0.0327643830280786,0.033026052713819,0.0245798967879891,0.0204706014668978,Landsat,0.454,2019.0,7.0,11.0,15.0,0.0,UPE_U
1562859409995,2019-07-11 15:36:49.995,0.6328650116920471,0.5572124719619751,0.5455524921417236,0.3907000124454498,0.4411796647578478,0.0248134351115266,0.0253566407029424,0.0229799910930551,0.0208258398785524,Landsat,0.454,2019.0,7.0,11.0,15.0,0.0,UPE_U
1562861555000,2019-07-11 16:12:35.000,0.5786386132240295,0.5576372146606445,0.5581839680671692,0.4181126356124878,0.3894161202013494,0.0440875495821745,0.0512114450071313,0.0434395595520713,0.0423687849255713,Sentinel2,,,,,,,
1562861556000,2019-07-11 16:12:36.000,0.5543368458747864,0.5317975878715515,0.5336534380912781,0.4025914072990417,0.3832291650056838,0.043310390674913,0.0491132523532178,0.0398739455926523,0.0408615347959811,Sentinel2,,,,,,,
1562946163199,2019-07-12 15:42:43.199,0.5335067510604858,0.5004512071609497,0.510844349861145,0.3752555251121521,0.343998831099272,0.0453273084674413,0.0420664088944399,0.0364466245363656,0.034757574466163,Sentinel2,0.444,2019.0,7.0,12.0,15.0,0.0,UPE_U
1562946164020,2019-07-12 15:42:44.020,0.5656198263168335,0.5195131897926331,0.5327927470207214,0.3879968523979187,0.346949972623587,0.0417806573589502,0.0424334620742646,0.0353156746450554,0.0336517381000744,Sentinel2,0.444,2019.0,7.0,12.0,15.0,0.0,UPE_U
1563148068463,2019-07-14 23:47:48.463,0.5326388478279114,0.4856252074241638,0.530210554599762,0.4301589727401733,0.3131874575674532,0.0279428765849201,0.027542583302155,0.0281689969260945,0.0300732273409592,Sentinel2,,,,,,,
1563148068696,2019-07-14 23:47:48.696,0.5291671752929688,0.49028480052948,0.5366659760475159,0.42691570520401,0.2917311927020548,0.024034778153436,0.0296409719450729,0.027772098387541,0.0292819658644165,Sentinel2,,,,,,,
1563205961386,2019-07-15 15:52:41.386,0.5951290726661682,0.5682271718978882,0.5564625263214111,0.3967999219894409,0.4030543799698355,0.0395518775939987,0.04177024178638,0.0368228201674304,0.0346672505788658,Sentinel2,,,,,,,
1563205962210,2019-07-15 15:52:42.210,0.5990347266197205,0.5762755870819092,0.562917947769165,0.4044446945190429,0.4105723945438863,0.0378714265419628,0.0449949688078123,0.0383202931039151,0.0354021441568742,Sentinel2,,,,,,,
1563293559345,2019-07-16 16:12:39.345,0.6194308400154114,0.581358790397644,0.5788412690162659,0.4148693978786468,0.3921986603826284,0.031418342349734,0.0348852998299282,0.0340425571152929,0.0358365923791359,Sentinel2,0.43,2019.0,7.0,16.0,17.0,0.07,UPE_U
1563293560299,2019-07-16 16:12:40.299,0.5929592847824097,0.5648384094238281,0.5693733096122742,0.4074562788009643,0.3593109112262727,0.0332817918600902,0.0443457151666207,0.0370690735282442,0.0370740386755937,Sentinel2,0.43,2019.0,7.0,16.0,17.0,0.07,UPE_U
1563378166826,2019-07-17 15:42:46.826,0.5495632886886597,0.5144299864768982,0.5052496790885925,0.348846286535263,0.3726001786500216,0.0357758126121275,0.0395251067264288,0.0394591740266893,0.0393058330937173,Sentinel2,,,,,,,
1563378167648,2019-07-17 15:42:47.648,0.5729970932006836,0.536033570766449,0.5233247876167297,0.3648308515548706,0.3938185672879222,0.0431309252719907,0.0446407978868155,0.0420692768615488,0.0402231297447169,Sentinel2,,,,,,,
1563465758819,2019-07-18 16:02:38.819,0.4265356063842773,0.38607919216156,0.3617246150970459,0.1975723206996917,0.3180341951280833,0.0147998361825589,0.017294970021894,0.069665060747572,0.0606435780644113,Sentinel2,0.436,2019.0,7.0,18.0,16.0,0.38,UPE_U
1563465759623,2019-07-18 16:02:39.623,0.4250167608261108,0.3867146074771881,0.3595728278160095,0.1991939395666122,0.3287931284442545,0.015446213783986,0.0179873141480799,0.0688420217854362,0.0600347002476151,Sentinel2,0.436,2019.0,7.0,18.0,16.0,0.38,UPE_U
1563810163120,2019-07-22 15:42:43.120,0.5877517461776733,0.5656855702400208,0.5551714301109314,0.3778038024902344,0.3694767686963081,0.0340750209384408,0.0376799523234507,0.0358433718727837,0.038175029662399,Sentinel2,,,,,,,
1563810163943,2019-07-22 15:42:43.943,0.6033743023872375,0.5750048160552979,0.5599054098129272,0.385680228471756,0.3961252745062114,0.033840391783697,0.0390760163838903,0.036456833285542,0.037738556863235,Sentinel2,,,,,,,
1563897762190,2019-07-23 16:02:42.190,0.5899215340614319,0.5529776215553284,0.5469946265220642,0.3775721490383148,0.373277309808135,0.0368568837523589,0.041156491589983,0.0378158368107441,0.0395862042270105,Sentinel2,,,,,,,
1563897762995,2019-07-23 16:02:42.995,0.6146572828292847,0.5656855702400208,0.5581839680671692,0.3981898725032806,0.4082101061612366,0.0372738176701078,0.0421665031300972,0.0374911011720847,0.0385317108199911,Sentinel2,,,,,,,
1564069731923,2019-07-25 15:48:51.923,0.5082074999809265,0.4519700109958648,0.4135800004005432,0.2342250049114227,0.3862804921358822,0.0232433734884166,0.0262685393201255,0.0238281971438215,0.0219006799664298,Landsat,0.399,2019.0,7.0,25.0,16.0,0.0,UPE_U
1564157558901,2019-07-26 16:12:38.901,0.6094497442245483,0.5652620196342468,0.5508678555488586,0.3692323863506317,0.3901318877130745,0.0258579219015351,0.0367891381463284,0.0376053625007528,0.0394127879011782,Sentinel2,,,,,,,
1564157559853,2019-07-26 16:12:39.853,0.5964309573173523,0.54408198595047,0.5362355709075928,0.3678424060344696,0.3856410852044821,0.0340649826210733,0.0423172366140671,0.0389607165296349,0.0402920548464439,Sentinel2,,,,,,,
1564241791162,2019-07-27 15:36:31.162,0.6901475191116333,0.6306099891662598,0.6036875247955322,0.415752500295639,0.4666358501702546,0.0150209425258813,0.0200940440417127,0.0175970757084078,0.0181229870674264,Landsat,0.45,2019.0,7.0,27.0,16.0,0.03,UPE_U
1564241815053,2019-07-27 15:36:55.053,0.710195004940033,0.6440849900245667,0.6138625144958496,0.417044997215271,0.4761268628776072,0.0156462163736993,0.0177841700747031,0.0184578992422852,0.0185146169535836,Landsat,0.45,2019.0,7.0,27.0,16.0,0.03,UPE_U
1564329758462,2019-07-28 16:02:38.462,0.6259402632713318,0.5953376293182373,0.6025110483169556,0.4505450427532196,0.389062052449584,0.0398144239061598,0.0406857552546,0.0405132293176824,0.043309309266248,Sentinel2,,,,,,,
1564329759266,2019-07-28 16:02:39.266,0.6094497442245483,0.5936431884765625,0.5917520523071289,0.4473018050193786,0.4086486051738262,0.0419141670784956,0.046800967285388,0.0442589247630308,0.0445844464552634,Sentinel2,,,,,,,
1564589555195,2019-07-31 16:12:35.195,0.5703933835029602,0.5203604102134705,0.4764155745506286,0.2383444756269455,0.3566769835606217,0.0311699075788388,0.0356117785023104,0.0347152654915227,0.0380077075896074,Sentinel2,,,,,,,
1564589556147,2019-07-31 16:12:36.147,0.5404500961303711,0.4898611903190613,0.4643654823303222,0.2304680347442627,0.2984810789585113,0.0362721399875626,0.040925096786779,0.036628642742539,0.0390371865232859,Sentinel2,,,,,,,
1564674162640,2019-08-01 15:42:42.640,0.5834121704101562,0.5483180284500122,0.4940603077411651,0.2550239861011505,0.3866699335187675,0.0358724618252746,0.0375004314541092,0.0368443840119432,0.0426011415328408,Sentinel2,,,,,,,
1564674163461,2019-08-01 15:42:43.461,0.5890536308288574,0.5559427738189697,0.5026675462722778,0.2635954320430755,0.3876868869930505,0.0349161139827122,0.0362758239690803,0.0353616794591347,0.039355482139982,Sentinel2,,,,,,,
1564761761503,2019-08-02 16:02:41.503,0.5955630540847778,0.5504360198974609,0.49965500831604,0.256182312965393,0.3813959789991377,0.0431055564756425,0.0449509498714309,0.0403819135332541,0.0427135873437876,Sentinel2,0.316,2019.0,8.0,2.0,17.0,0.0,UPE_U
1564761762308,2019-08-02 16:02:42.308,0.6042422652244568,0.5610259771347046,0.5086925625801086,0.2693869173526764,0.3964766730695963,0.0333830895454896,0.0345737529151648,0.0356254851589645,0.0403391277084956,Sentinel2,0.316,2019.0,8.0,2.0,17.0,0.0,UPE_U
1564846964891,2019-08-03 15:42:44.891,0.6987274885177612,0.6294825077056885,0.5765175223350525,0.3438675105571747,0.4731697433620689,0.0113784962730021,0.0138579920229503,0.0165826023090531,0.0203531554243427,Landsat,,,,,,,
1564933960569,2019-08-04 15:52:40.569,0.6788833737373352,0.6347324252128601,0.614561140537262,0.4394253492355346,0.4589207902014256,0.0358294011780117,0.0379810121729141,0.0422644457386023,0.0471965645892503,Sentinel2,0.386,2019.0,8.0,4.0,15.0,0.01,UPE_U
1564933961394,2019-08-04 15:52:41.394,0.6597891449928284,0.6228715777397156,0.6115486025810242,0.4435952305793762,0.4341844894289971,0.0399801056341219,0.0394217519087743,0.0425959082181511,0.0477331670069411,Sentinel2,0.386,2019.0,8.0,4.0,15.0,0.01,UPE_U
1565019047895,2019-08-05 15:30:47.895,0.753617525100708,0.6798624992370605,0.638997495174408,0.4451225101947784,0.5355687261313201,0.0101425032474302,0.0118237180870566,0.0176566578049505,0.0220540848754893,Landsat,0.362,2019.0,8.0,5.0,16.0,0.25,UPE_U
1565021558091,2019-08-05 16:12:38.091,0.678015410900116,0.6453223824501038,0.6227379441261292,0.4435952305793762,0.4569138043165207,0.0245630775683657,0.0292550740596416,0.0324895624113387,0.037524966127593,Sentinel2,0.362,2019.0,8.0,5.0,16.0,0.25,UPE_U
1565021559044,2019-08-05 16:12:39.044,0.6927700638771057,0.6626899838447571,0.6416738033294678,0.4718577563762665,0.4756673135012389,0.0296970588919446,0.0309849047449699,0.0357477619829845,0.0425582316727268,Sentinel2,0.362,2019.0,8.0,5.0,16.0,0.25,UPE_U
1565106165485,2019-08-06 15:42:45.485,0.6914681792259216,0.643204391002655,0.6313451528549194,0.4709311127662658,0.4685501633167264,0.0345680829113779,0.0360985226881735,0.0352747055494336,0.036804729527362,Sentinel2,0.396,2019.0,8.0,6.0,16.0,0.0,UPE_U
1565106166308,2019-08-06 15:42:46.308,0.6914681792259216,0.639815628528595,0.6270415782928467,0.4774175882339477,0.486485395139456,0.0343492407232873,0.0325594637560381,0.033923480786745,0.0354783062301047,Sentinel2,0.396,2019.0,8.0,6.0,16.0,0.0,UPE_U
1565193757735,2019-08-07 16:02:37.735,0.7031851410865784,0.6720092296600342,0.6550149321556091,0.4681512117385864,0.448863241606951,0.041239596921123,0.0433185716477175,0.0447998384044691,0.0474614513263236,Sentinel2,0.352,2019.0,8.0,7.0,17.0,0.4,UPE_U
1565193758539,2019-08-07 16:02:38.539,0.7222793698310852,0.695307195186615,0.6748115420341492,0.490853875875473,0.4733926586002108,0.0382505487825301,0.0395102444833351,0.0413919805070222,0.0474574953304748,Sentinel2,0.352,2019.0,8.0,7.0,17.0,0.4,UPE_U
1565365963284,2019-08-09 15:52:43.284,0.684958815574646,0.6677731871604919,0.6416738033294678,0.483904093503952,0.498035422292352,0.0350799558061391,0.0381840442090878,0.0367827460950808,0.0445448318597642,Sentinel2,,,,,,,
1565365964110,2019-08-09 15:52:44.110,0.7027511596679688,0.677515983581543,0.6554453372955322,0.4940971136093139,0.4960801130890843,0.0426907975203314,0.040280206472479,0.0370451081279297,0.0444273280605011,Sentinel2,,,,,,,
1565452138176,2019-08-10 15:48:58.176,0.8157675266265869,0.7463024854660034,0.7083799839019775,0.5038074851036072,0.5536332611858846,0.0175050518776083,0.0210995500713803,0.0234692649345053,0.0252195557143586,Landsat,,,,,,,
1565453552031,2019-08-10 16:12:32.031,0.7339962720870972,0.7139456272125244,0.6963295340538025,0.5279194712638855,0.4951880492866042,0.0344701520524401,0.0336999347577177,0.0369610053546708,0.0440966985996058,Sentinel2,,,,,,,
1565453552562,2019-08-10 16:12:32.562,0.7118642926216125,0.7084388136863708,0.6911652088165283,0.5311627388000488,0.4893922011554242,0.0336691195881298,0.0353665109642332,0.0393225703120519,0.0457369927314077,Sentinel2,,,,,,,
1565538161712,2019-08-11 15:42:41.712,0.6862607002258301,0.6491348147392273,0.6395220160484314,0.4630546867847442,0.4354619763344527,0.0428719599660384,0.0386310371467232,0.0366869790157891,0.0412689277759497,Sentinel2,,,,,,,
1565538162534,2019-08-11 15:42:42.534,0.719675600528717,0.6770923733711243,0.6683561205863953,0.4834407567977905,0.444136819821596,0.0385700751653521,0.039493089989017,0.0405766054150383,0.047298208459135,Sentinel2,,,,,,,
1565624221073,2019-08-12 15:37:01.073,0.7841975092887878,0.7106900215148926,0.6661674976348877,0.4252674877643585,0.4979603775292636,0.0145039426338957,0.0176144974715914,0.0211220146095662,0.0240800597292453,Landsat,,,,,,,
1565625760366,2019-08-12 16:02:40.366,0.6584872603416443,0.6207535862922668,0.598207414150238,0.4044446945190429,0.4239969857513904,0.0303419257284832,0.0328179474490189,0.0336239237243024,0.0383462879587106,Sentinel2,0.374,2019.0,8.0,12.0,17.0,0.0,UPE_U
1565625761171,2019-08-12 16:02:41.171,0.6658645868301392,0.633461594581604,0.6085360646247864,0.4213558733463287,0.4431575552910568,0.0336865727685798,0.0346307738357187,0.0345185582461171,0.0380861862864291,Sentinel2,0.374,2019.0,8.0,12.0,17.0,0.0,UPE_U
1565797959533,2019-08-14 15:52:39.533,0.72271329164505,0.6758216023445129,0.6657739877700806,0.4922438263893127,0.4659953889489175,0.0422063974617722,0.0384735160311614,0.0372280822884542,0.0426489501589364,Sentinel2,,,,,,,
1565797960357,2019-08-14 15:52:40.357,0.7418075799942017,0.695307195186615,0.6860008835792542,0.5154098272323608,0.4808709850788113,0.0398973788644191,0.0420403184447563,0.0376505639911073,0.0431802500024102,Sentinel2,,,,,,,
1565885556855,2019-08-15 16:12:36.855,0.6984115839004517,0.6474403738975525,0.6300540566444397,0.4630546867847442,0.4775041159480808,0.021585613199578,0.0242875689013055,0.0285357523188883,0.0307327074752061,Sentinel2,,,,,,,
1565885557810,2019-08-15 16:12:37.810,0.7114303708076477,0.6605719923973083,0.6360791325569153,0.4788075685501098,0.5169434461414814,0.0199340335208539,0.0223711762254249,0.0284852038673077,0.0298254102243461,Sentinel2,,,,,,,
1565970164218,2019-08-16 15:42:44.218,0.7092605829238892,0.6698911786079407,0.6369398236274719,0.4537882804870605,0.4977154682040214,0.0315606980325203,0.0392190689925268,0.040419753573432,0.042613270960966,Sentinel2,0.404,2019.0,8.0,16.0,16.0,0.0,UPE_U
1565970165040,2019-08-16 15:42:45.040,0.7083926200866699,0.6686204075813293,0.6352183818817139,0.4616647064685821,0.511861097547412,0.0467013921631597,0.0446476335249479,0.0403759175578421,0.0414454233328837,Sentinel2,0.404,2019.0,8.0,16.0,16.0,0.0,UPE_U
1566057756602,2019-08-17 16:02:36.602,0.7418075799942017,0.7118275761604309,0.6872919797897339,0.5070700645446777,0.5016782712101936,0.0427322458863991,0.0403163058538793,0.0428457414827157,0.0444452647700432,Sentinel2,,,,,,,
1566057757405,2019-08-17 16:02:37.405,0.7175058126449585,0.6965780258178711,0.6692168116569519,0.5042901635169983,0.5128832147896292,0.0395011011111816,0.0379482093626844,0.0411442838523828,0.0443644887308901,Sentinel2,,,,,,,
1566229370022,2019-08-19 15:42:50.022,0.9012374877929688,0.8313875198364258,0.7858750224113464,0.5628225207328796,0.6020711669504645,0.0100542809336078,0.011952352540947,0.0162240981195848,0.0158232993470816,Landsat,,,,,,,
1566229961911,2019-08-19 15:52:41.911,0.7548263669013977,0.7181816101074219,0.7040759921073914,0.532089352607727,0.4976666131556035,0.0381904336353683,0.0382561299443825,0.036023756856844,0.0401711761326348,Sentinel2,,,,,,,
1566229962737,2019-08-19 15:52:42.737,0.7669772505760193,0.7376672029495239,0.71311354637146,0.5381125211715698,0.5255695377290253,0.0384211097395156,0.0349173775587289,0.0354841585175377,0.0389335095866223,Sentinel2,,,,,,,
1566489758846,2019-08-22 16:02:38.846,0.8277316689491272,0.7783328294754028,0.7836925983428955,0.689154863357544,0.609997045749426,0.0316876252245796,0.031847905192539,0.0298351965018562,0.0304571588686538,Sentinel2,0.457,2019.0,8.0,22.0,17.0,0.0,UPE_U
1566489759652,2019-08-22 16:02:39.652,0.8199203610420227,0.7855340242385864,0.7836925983428955,0.689154863357544,0.6201408962428571,0.0303895979086068,0.0329767065103893,0.0307466624321351,0.0305090368790687,Sentinel2,0.457,2019.0,8.0,22.0,17.0,0.0,UPE_U
1566834162511,2019-08-26 15:42:42.511,0.7287887334823608,0.6537944078445435,0.6287630200386047,0.4806608259677887,0.5459711827725173,0.0337682369519794,0.0364131167321377,0.0377177105088454,0.0414354722923014,Sentinel2,0.385,2019.0,8.0,26.0,15.0,0.37,UPE_U
1566834163333,2019-08-26 15:42:43.333,0.7214114665985107,0.6427807807922363,0.6197254657745361,0.472321093082428,0.5378448673903946,0.0335231353399033,0.0362214286302213,0.0372740977028783,0.0403041702418886,Sentinel2,0.385,2019.0,8.0,26.0,15.0,0.37,UPE_U
1567006601228,2019-08-28 15:36:41.228,0.9037950038909912,0.8236050009727478,0.7911825180053711,0.5968400239944458,0.6142314438700678,0.0117339997099831,0.0120909569933922,0.0143967965439151,0.0142472415902124,Landsat,,,,,,,
1567006625124,2019-08-28 15:37:05.124,0.8330374956130981,0.7750949859619141,0.7458900213241577,0.5783050060272217,0.594691864311695,0.009172398063542,0.0108638143930677,0.0119926254338939,0.0132924407071388,Landsat,,,,,,,
1567093960103,2019-08-29 15:52:40.103,0.7921469211578369,0.7448683977127075,0.7135438919067383,0.547842264175415,0.574090759181976,0.0367268908683846,0.0379243443492257,0.0381091362919516,0.0422883405217104,Sentinel2,,,,,,,
1567093960928,2019-08-29 15:52:40.928,0.7960525751113892,0.7457156181335449,0.7199993133544922,0.5529387593269348,0.5616407500803469,0.041111644295643,0.0416262726428625,0.0409427724939841,0.0452317439322949,Sentinel2,,,,,,,
1567181551370,2019-08-30 16:12:31.370,0.7752224802970886,0.7173343896865845,0.7027848958969116,0.4843674004077911,0.449428358796239,0.0366876920391478,0.0362971145373707,0.036873324763215,0.0454360431736626,Sentinel2,,,,,,,
1567181552323,2019-08-30 16:12:32.323,0.7938827872276306,0.7338547706604004,0.7088099718093872,0.4978036880493164,0.4977842961609363,0.0346005854565188,0.0385163887792713,0.0384239819125612,0.0437855324070853,Sentinel2,,,,,,,
1567353756942,2019-09-01 16:02:36.942,0.7435433864593506,0.6800575852394104,0.6089664697647095,0.3062208592891693,0.4464160764843227,0.036311563007494,0.0421957752123566,0.0441017351456924,0.0449353355598879,Sentinel2,0.373,2019.0,9.0,1.0,16.0,0.0,UPE_U
1567353757747,2019-09-01 16:02:37.747,0.7114303708076477,0.6470168232917786,0.5921823978424072,0.3008926808834076,0.4024294438689946,0.0460645980681937,0.0452965514798679,0.0437944003488767,0.0455353982750982,Sentinel2,0.373,2019.0,9.0,1.0,16.0,0.0,UPE_U
1567525956238,2019-09-03 15:52:36.238,0.72271329164505,0.6745507717132568,0.5986378192901611,0.2997343838214874,0.4476507204681637,0.0442544913640483,0.0452088355269806,0.0445627886178139,0.0461723127782762,Sentinel2,0.376,2019.0,9.0,3.0,16.0,0.0,UPE_U
1567525957063,2019-09-03 15:52:37.063,0.7144680619239807,0.6635372042655945,0.5874484181404114,0.2969544529914856,0.4549278544783594,0.0446717314886766,0.0445926080238993,0.0447336404392393,0.0471020828846151,Sentinel2,0.376,2019.0,9.0,3.0,16.0,0.0,UPE_U
1567613553155,2019-09-04 16:12:33.155,0.761769711971283,0.7236884236335754,0.6442559361457825,0.3266069293022156,0.4539191686749456,0.0372609425197085,0.0378047791835116,0.0408241022879407,0.0446842336509643,Sentinel2,,,,,,,
1567698160419,2019-09-05 15:42:40.419,0.7899771332740784,0.7380908131599426,0.6575971245765686,0.3944833278656006,0.5540736047208308,0.0364849397053699,0.0372277462468358,0.0447323791426573,0.0479137734138473,Sentinel2,0.335,2019.0,9.0,5.0,16.0,0.49,UPE_U
1567698161242,2019-09-05 15:42:41.242,0.7752224802970886,0.721146821975708,0.6438255906105042,0.3815103471279144,0.5381521340578794,0.0456172204739011,0.0445913541164392,0.0463687473205109,0.0500081900248035,Sentinel2,0.335,2019.0,9.0,5.0,16.0,0.49,UPE_U
1567783856000,2019-09-06 15:30:56.000,0.809909999370575,0.7472649812698364,0.674637496471405,0.3957050144672394,0.5273385263949631,0.0103549723629307,0.0143048497555366,0.018152439275144,0.0187937358721756,Landsat,,,,,,,
1567785753019,2019-09-06 16:02:33.019,0.7478830218315125,0.7245355844497681,0.6326362490653992,0.3569543957710266,0.5321543344020847,0.0282283745650288,0.0362862018408468,0.0387696873558148,0.0397964155798174,Sentinel2,,,,,,,
1567785753823,2019-09-06 16:02:33.823,0.7305245995521545,0.7177579998970032,0.6244593858718872,0.3551011085510254,0.531587472575903,0.0383046979946068,0.0422018120808819,0.0427182439708124,0.0423818120638525,Sentinel2,,,,,,,
1568045549215,2019-09-09 16:12:29.215,0.9097501039505004,0.8711012005805969,0.897737979888916,0.8017416000366211,0.6091002002358437,0.0492227391877711,0.0440222498974621,0.0424509495165037,0.0437549276643811,Sentinel2,0.466,2019.0,9.0,9.0,17.0,0.41,UPE_U
1568045550165,2019-09-09 16:12:30.165,0.9679006934165956,0.918120801448822,0.9502419233322144,0.8605832457542419,0.6446345107197762,0.0483287581707767,0.0420630801519034,0.0437599178052608,0.0437335921509899,Sentinel2,0.466,2019.0,9.0,9.0,17.0,0.41,UPE_U
1568389954863,2019-09-13 15:52:34.863,0.8637503385543823,0.8117972016334534,0.7661554217338562,0.5999657511711121,0.6556661982476711,0.0390887300215118,0.0385247641704033,0.0367608720519211,0.0366818131494238,Sentinel2,,,,,,,
1568389955684,2019-09-13 15:52:35.684,0.839882493019104,0.7901936173439026,0.7661554217338562,0.6011240482330322,0.5892064274430275,0.0485998828168219,0.0453976321203271,0.0385297772083399,0.0386386144567847,Sentinel2,,,,,,,
1568477550648,2019-09-14 16:12:30.648,0.7582980394363403,0.6804811954498291,0.6266111731529236,0.5029001832008362,0.6697968668997285,0.0344704881283575,0.0412311242364902,0.0376498447173779,0.0338791476541124,Sentinel2,0.997,2019.0,9.0,14.0,16.0,0.01,UPE_U
1568477551603,2019-09-14 16:12:31.603,0.7669772505760193,0.6813284158706665,0.6322059035301208,0.5066067576408386,0.6624745920062068,0.0345960122497812,0.0409000809539287,0.0363708973601617,0.0340568147605072,Sentinel2,0.997,2019.0,9.0,14.0,16.0,0.01,UPE_U
1568649752953,2019-09-16 16:02:32.953,0.8442221283912659,0.7987715005874634,0.7861671447753906,0.6020506620407104,0.5369161279022693,0.0602565783316743,0.0526390752348302,0.0522333756371595,0.0527063858113665,Sentinel2,,,,,,,
1568649753758,2019-09-16 16:02:33.758,0.9140896797180176,0.8516156077384949,0.8435126543045044,0.6812784075737,0.6053283655703067,0.0561708209898696,0.052017155369899,0.0550415982743523,0.0540396446465146,Sentinel2,,,,,,,
1568821955183,2019-09-18 15:52:35.183,0.8607125878334045,0.7868047952651978,0.7135438919067383,0.5037109851837158,0.6615710014760494,0.0307305266268555,0.0341156862100468,0.0403820848295553,0.0428488793766926,Sentinel2,,,,,,,
1568821956008,2019-09-18 15:52:36.008,0.8161231875419617,0.7403147220611572,0.669647216796875,0.4601589441299438,0.6267383296430113,0.0360147496568614,0.0355649694772385,0.0403901066657216,0.0416720326216967,Sentinel2,,,,,,,
1568909550404,2019-09-19 16:12:30.404,0.8008261322975159,0.7550348043441772,0.7208600640296936,0.498730331659317,0.5066593296796085,0.0471026882316471,0.0481996375591926,0.0437452176778324,0.0464570236601801,Sentinel2,,,,,,,
1568909551361,2019-09-19 16:12:31.361,0.8780710101127625,0.8198456168174744,0.7720728516578674,0.5788846611976624,0.6329086291790009,0.0500333595557927,0.0447305809099027,0.0431984092403368,0.0475911402758744,Sentinel2,,,,,,,
1569341550307,2019-09-24 16:12:30.307,0.9557498693466188,0.9232040047645568,0.9209774136543274,0.8471469879150391,0.7394495836853976,0.0197160735126542,0.0226981123624342,0.0247865405396654,0.0275207565662887,Sentinel2,,,,,,,
1569341551265,2019-09-24 16:12:31.265,0.9470706582069396,0.9240512251853944,0.9183952808380128,0.8485369086265564,0.7463064908504486,0.0184967134363141,0.0225573658022242,0.0276295445638459,0.0288342301832955,Sentinel2,,,,,,,
1569771434709,2019-09-29 15:37:14.709,0.8999999761581421,0.8251450061798096,0.7455599904060364,0.4448199868202209,0.5742223251163961,0.0160025118364998,0.0243549856788583,0.0269679007222405,0.024901925994661,Landsat,,,,,,,
1569773552046,2019-09-29 16:12:32.046,0.7969204783439636,0.714792788028717,0.6455470323562622,0.3706223368644714,0.5190075712800029,0.0321383703324337,0.0376495261935749,0.0392600397985942,0.0432056430179083,Sentinel2,,,,,,,
1569773553005,2019-09-29 16:12:33.005,0.8090713620185852,0.714792788028717,0.6558756828308105,0.3775721490383148,0.4990032855123281,0.0411270541161963,0.04367682051914,0.0433760510411157,0.0457680696811885,Sentinel2,,,,,,,
1569858159711,2019-09-30 15:42:39.711,0.7913874983787537,0.7266535758972168,0.6558756828308105,0.3525528609752655,0.4764893001407383,0.0616998791336771,0.0643682182600691,0.0596434484453136,0.063006991696626,Sentinel2,,,,,,,
1569858160529,2019-09-30 15:42:40.529,0.7461471557617188,0.6899062991142273,0.6198330521583557,0.3262594640254974,0.4576434230953454,0.0745582083620773,0.0723212586015107,0.0626216489300268,0.0639293460251696,Sentinel2,,,,,,,
1569945754196,2019-10-01 16:02:34.196,0.7739205956459045,0.7105568051338196,0.6480216383934021,0.3760663568973541,0.4893005316764119,0.0620609476571532,0.0541761050680176,0.0523219310793215,0.0620958855839062,Sentinel2,,,,,,,
1569945755002,2019-10-01 16:02:35.002,0.7239066958427429,0.6532648801803589,0.6110106706619263,0.338074117898941,0.4071262231498954,0.0666874949074074,0.0519346035703863,0.0540982001867307,0.0609562387144986,Sentinel2,,,,,,,
1570637549419,2019-10-09 16:12:29.419,0.7652413845062256,0.6919183731079102,0.6700775623321533,0.5121666193008423,0.5481535837769508,0.0480050378739362,0.044359089383619,0.0459579679191756,0.0465956337157396,Sentinel2,,,,,,,
1570637549941,2019-10-09 16:12:29.941,0.7739205956459045,0.6885296106338501,0.6670650243759155,0.498730331659317,0.5398848343402145,0.0431735502473825,0.0426355639360229,0.0448833285290654,0.0472196243765766,Sentinel2,,,,,,,
1570637555793,2019-10-09 16:12:35.793,0.7652413845062256,0.6919183731079102,0.6700775623321533,0.5121666193008423,0.5481535837769508,0.0473229412486865,0.0440543135773472,0.0457871431043026,0.0464969739470917,Sentinel2,,,,,,,
1570637556224,2019-10-09 16:12:36.224,0.7739205956459045,0.6906476020812988,0.6670650243759155,0.498730331659317,0.5446977581053973,0.0434294289215758,0.0428669707539632,0.0448137474239438,0.0471368541213042,Sentinel2,,,,,,,
1570722160753,2019-10-10 15:42:40.753,0.784769594669342,0.7084388136863708,0.672659695148468,0.4550624191761017,0.510605302014947,0.0565755067169258,0.0550875937929494,0.0515707391294249,0.0564543581952872,Sentinel2,,,,,,,
